time,log_dt_us,autopilot_mode,motors_on,autopilot_in_flight,rc_status,rc_time_since_last_frame,rc_frame_rate,rc_roll,rc_pitch,rc_yaw,rc_throttle,rc_mode,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,att_phi,att_theta,att_psi,rate_p,rate_q,rate_r,mixer_cmd_1,mixer_cmd_2,mixer_cmd_3,mixer_cmd_4,nn_enabled,nn_periodic_count,nn_waypoint_index,nn_waypoint_switch_count,nn_target_x,nn_target_y,nn_target_z,nn_pos_x,nn_pos_y,nn_pos_z,nn_err_x,nn_err_y,nn_err_z,nn_dist,nn_dist_xy,nn_abs_z_error,nn_in_dx_raw,nn_in_dy_raw,nn_in_dz_raw,nn_in_vx_raw,nn_in_vy_raw,nn_in_vz_raw,nn_in_phi_raw,nn_in_theta_raw,nn_in_psi_raw,nn_in_p_raw,nn_in_q_raw,nn_in_r_raw,nn_in_Mx_ext_raw,nn_in_My_ext_raw,nn_in_Mz_ext_raw,nn_in_omega1_raw,nn_in_omega2_raw,nn_in_omega3_raw,nn_in_omega4_raw,nn_in_dx_normalized,nn_in_dy_normalized,nn_in_dz_normalized,nn_in_vx_normalized,nn_in_vy_normalized,nn_in_vz_normalized,nn_in_phi_normalized,nn_in_theta_normalized,nn_in_psi_normalized,nn_in_p_normalized,nn_in_q_normalized,nn_in_r_normalized,nn_in_Mx_ext_normalized,nn_in_My_ext_normalized,nn_in_Mz_ext_normalized,nn_in_omega1_normalized,nn_in_omega2_normalized,nn_in_omega3_normalized,nn_in_omega4_normalized,network_out1_norm,network_out2_norm,network_out3_norm,network_out4_norm,network_out1_raw,network_out2_raw,network_out3_raw,network_out4_raw,rpm_cmd1,rpm_cmd2,rpm_cmd3,rpm_cmd4,rpm_applied1,rpm_applied2,rpm_applied3,rpm_applied4,nn_mean_norm,nn_mean_rpm_cmd,nn_raw_mean_rpm,nn_periodic_dt_us,nn_sensor_read_time_us,nn_inference_time_us,nn_total_time_us,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
21.828135,9770,19,1,1,2,60,0,0,0,0,0,0,0.023044,-0.135117,-0.867495,-0.014943,-0.064808,-0.088586,0.020923,0.006219,-0.042394,-0.001231,0.034440,0.051898,7417,7467,7448,7425,1,455,72,0,-0.000000,-0.000000,1.000000,-0.135052,0.023059,0.867406,0.135052,-0.023059,0.132594,0.190662,0.137007,0.132594,-0.027949,0.131145,-0.135543,-0.011574,-0.067446,-0.087302,0.020924,0.006186,-0.042447,-0.001610,0.034410,0.052115,0.000000,0.000000,0.000000,7749.679199,7797.423340,7759.621094,7750.375000,0.500656,0.510671,0.488327,0.499743,0.488800,0.449711,0.528206,0.467378,0.497385,0.497708,0.510772,0.498308,0.499997,0.499991,0.500001,0.549935,0.559484,0.551924,0.550075,0.545227,0.555772,0.551676,0.546930,0.545227,0.555772,0.551676,0.546930,7726,7778,7758,7734,7726,7778,7758,7734,0.549901,7749,7749,2304,1,401,402,5467,1388,901,4500
21.837904,9770,19,1,1,2,60,0,0,0,0,0,0,0.022892,-0.135753,-0.868378,-0.015440,-0.062576,-0.088193,0.020854,0.006511,-0.041868,-0.012149,0.026817,0.051961,7449,7498,7410,7435,1,456,72,0,-0.000000,-0.000000,1.000000,-0.135690,0.022908,0.868290,0.135690,-0.022908,0.131710,0.190484,0.137610,0.131710,-0.027720,0.131830,-0.134672,-0.012171,-0.065217,-0.086974,0.020865,0.006485,-0.041921,-0.003563,0.032930,0.052020,0.000000,0.000000,0.000000,7746.064941,7794.573730,7759.430664,7747.961426,0.500672,0.510720,0.488405,0.499678,0.489037,0.449805,0.528180,0.467518,0.497451,0.497604,0.510691,0.498296,0.499997,0.499991,0.500001,0.549213,0.558914,0.551886,0.549592,0.551932,0.562128,0.543918,0.549015,0.551932,0.562128,0.543918,0.549015,7759,7810,7719,7745,7759,7810,7719,7745,0.551748,7758,7758,2288,0,405,405,5478,1392,902,4500
21.847673,9770,19,1,1,2,60,0,0,0,0,0,0,0.022735,-0.136366,-0.869258,-0.015963,-0.060361,-0.087803,0.020688,0.006741,-0.041343,-0.020176,0.022671,0.052069,7711,7491,7433,7508,1,457,72,0,-0.000000,-0.000000,1.000000,-0.136306,0.022751,0.869170,0.136306,-0.022751,0.130830,0.190298,0.138192,0.130830,-0.027493,0.132506,-0.133790,-0.012798,-0.062996,-0.086642,0.020708,0.006719,-0.041396,-0.009330,0.029144,0.052013,0.000000,0.000000,0.000000,7748.151855,7797.040039,7753.314453,7747.518555,0.500688,0.510768,0.488485,0.499610,0.489273,0.449900,0.528108,0.467627,0.497518,0.497296,0.510482,0.498295,0.499997,0.499991,0.500001,0.549630,0.559408,0.550662,0.549503,0.606441,0.560770,0.548798,0.564318,0.606441,0.560770,0.548798,0.564318,8032,7803,7743,7821,8032,7803,7743,7821,0.570082,7849,7849,34145,3,1216,1220,5479,1396,901,4500
21.857445,9770,19,1,1,2,60,0,0,0,0,0,0,0.022572,-0.136958,-0.870136,-0.016511,-0.058156,-0.087978,0.020522,0.006979,-0.040819,-0.010353,0.028660,0.051743,7236,7465,7484,7402,1,458,72,0,-0.000000,-0.000000,1.000000,-0.136900,0.022589,0.870048,0.136900,-0.022589,0.129952,0.190103,0.138751,0.129952,-0.027260,0.133162,-0.132906,-0.013444,-0.060795,-0.086789,0.020532,0.006951,-0.040871,-0.012600,0.027203,0.051973,0.000000,0.000000,0.000000,7791.759277,7798.085938,7751.883301,7758.889648,0.500705,0.510815,0.488564,0.499540,0.489508,0.449858,0.528028,0.467736,0.497585,0.497121,0.510375,0.498290,0.499997,0.499991,0.500001,0.558351,0.559617,0.550376,0.551778,0.507552,0.555289,0.559349,0.542114,0.507552,0.555289,0.559349,0.542114,7537,7776,7796,7710,7537,7776,7796,7710,0.541076,7704,7704,6006,1,635,636,5479,1397,886,4500
21.867214,9770,19,1,1,2,60,0,0,0,0,0,0,0.022404,-0.137527,-0.871017,-0.017085,-0.055969,-0.088033,0.020462,0.007270,-0.040297,-0.007569,0.028554,0.051496,7395,7462,7452,7414,1,459,72,0,-0.000000,-0.000000,1.000000,-0.137471,0.022421,0.870929,0.137471,-0.022421,0.129071,0.189896,0.139288,0.129071,-0.027013,0.133781,-0.132036,-0.014108,-0.058621,-0.086985,0.020469,0.007242,-0.040349,-0.011091,0.027809,0.051815,0.000000,0.000000,0.000000,7752.766113,7794.763184,7758.770020,7751.471680,0.500723,0.510859,0.488643,0.499469,0.489739,0.449802,0.528000,0.467872,0.497651,0.497202,0.510408,0.498270,0.499997,0.499991,0.500001,0.550553,0.558952,0.551754,0.550294,0.540789,0.554799,0.552678,0.544671,0.540789,0.554799,0.552678,0.544671,7703,7773,7763,7723,7703,7773,7763,7723,0.548234,7740,7740,3045,3,418,421,5479,1396,879,4500
21.876984,9770,19,1,1,2,60,0,0,0,0,0,0,0.022230,-0.138075,-0.871895,-0.017683,-0.053805,-0.087643,0.020331,0.007498,-0.039777,-0.018743,0.019955,0.051505,7437,7497,7407,7430,1,460,72,0,-0.000000,-0.000000,1.000000,-0.138021,0.022248,0.871808,0.138021,-0.022248,0.128192,0.189679,0.139803,0.128192,-0.026766,0.134385,-0.131158,-0.014801,-0.056455,-0.086671,0.020349,0.007480,-0.039829,-0.011567,0.026483,0.051660,0.000000,0.000000,0.000000,7745.271484,7791.575195,7759.479004,7747.155762,0.500740,0.510902,0.488722,0.499394,0.489969,0.449891,0.527945,0.467983,0.497718,0.497176,0.510335,0.498250,0.499997,0.499991,0.500001,0.549054,0.558315,0.551895,0.549431,0.549592,0.561897,0.543352,0.548053,0.549592,0.561897,0.543352,0.548053,7747,7809,7716,7740,7747,7809,7716,7740,0.550723,7753,7753,2204,1,394,395,5476,1400,881,4500
21.886753,9770,19,1,1,2,60,0,0,0,0,0,0,0.022050,-0.138601,-0.872769,-0.018299,-0.051665,-0.087195,0.020089,0.007653,-0.039259,-0.028702,0.014470,0.051606,7658,7485,7428,7493,1,461,72,0,-0.000000,-0.000000,1.000000,-0.138550,0.022068,0.872682,0.138550,-0.022068,0.127318,0.189454,0.140296,0.127318,-0.026523,0.134982,-0.130266,-0.015517,-0.054301,-0.086286,0.020118,0.007639,-0.039311,-0.017024,0.022231,0.051604,0.000000,0.000000,0.000000,7745.684082,7794.324707,7752.921387,7746.097656,0.500757,0.510944,0.488802,0.499316,0.490199,0.450002,0.527840,0.468058,0.497784,0.496885,0.510101,0.498243,0.499997,0.499991,0.500001,0.549136,0.558865,0.550584,0.549219,0.595465,0.559481,0.547475,0.561195,0.595465,0.559481,0.547475,0.561195,7977,7797,7737,7805,7977,7797,7737,7805,0.565904,7829,7829,27650,3,1174,1177,5476,1406,882,4500
21.896524,9770,19,1,1,2,60,0,0,0,0,0,0,0.021863,-0.139106,-0.873641,-0.018933,-0.049547,-0.087202,0.019818,0.007798,-0.038740,-0.023239,0.018034,0.051384,7288,7470,7467,7412,1,462,72,0,-0.000000,-0.000000,1.000000,-0.139057,0.021882,0.873553,0.139057,-0.021882,0.126447,0.189220,0.140768,0.126447,-0.026274,0.135564,-0.129370,-0.016246,-0.052174,-0.086281,0.019840,0.007781,-0.038792,-0.021574,0.019174,0.051559,0.000000,0.000000,0.000000,7781.245117,7794.797363,7750.535156,7755.290039,0.500775,0.510985,0.488883,0.499237,0.490425,0.450003,0.527714,0.468124,0.497850,0.496642,0.509932,0.498238,0.499997,0.499991,0.500001,0.556249,0.558959,0.550107,0.551058,0.518584,0.556312,0.555621,0.544225,0.518584,0.556312,0.555621,0.544225,7592,7781,7778,7721,7592,7781,7778,7721,0.543686,7718,7718,5868,1,601,602,5477,1407,872,4500
21.906294,9770,19,1,1,2,60,0,0,0,0,0,0,0.021671,-0.139590,-0.874513,-0.019583,-0.047458,-0.087153,0.019616,0.007978,-0.038224,-0.021629,0.017745,0.051217,7404,7464,7445,7417,1,463,72,0,-0.000000,-0.000000,1.000000,-0.139543,0.021690,0.874426,0.139543,-0.021690,0.125574,0.188975,0.141218,0.125574,-0.026014,0.136114,-0.128483,-0.016984,-0.050082,-0.086354,0.019638,0.007961,-0.038276,-0.022178,0.018494,0.051443,0.000000,0.000000,0.000000,7752.333496,7792.765625,7754.768066,7750.044922,0.500794,0.511024,0.488962,0.499157,0.490648,0.449982,0.527622,0.468208,0.497915,0.496610,0.509894,0.498223,0.499997,0.499991,0.500001,0.550466,0.558553,0.550953,0.550009,0.542578,0.555101,0.551185,0.545264,0.542578,0.555101,0.551185,0.545264,7712,7775,7755,7726,7712,7775,7755,7726,0.548532,7742,7742,2881,0,415,416,5488,1408,863,4500
21.916063,9770,19,1,1,2,60,0,0,0,0,0,0,0.021471,-0.140053,-0.875382,-0.020246,-0.045402,-0.086769,0.019357,0.008109,-0.037709,-0.030526,0.011126,0.051250,7442,7491,7409,7430,1,464,72,0,-0.000000,-0.000000,1.000000,-0.140008,0.021491,0.875296,0.140008,-0.021491,0.124704,0.188720,0.141648,0.124704,-0.025751,0.136649,-0.127590,-0.017740,-0.048013,-0.086045,0.019387,0.008099,-0.037761,-0.023664,0.016824,0.051339,0.000000,0.000000,0.000000,7746.278320,7790.115723,7754.946289,7746.402832,0.500812,0.511063,0.489043,0.499076,0.490868,0.450070,0.527508,0.468273,0.497981,0.496531,0.509802,0.498210,0.499997,0.499991,0.500001,0.549255,0.558023,0.550989,0.549280,0.550419,0.560634,0.543672,0.548195,0.550419,0.560634,0.543672,0.548195,7752,7803,7718,7740,7752,7803,7718,7740,0.550730,7753,7753,2276,1,408,409,5485,1412,862,4500
21.925835,9770,19,1,1,2,60,0,0,0,0,0,0,0.021265,-0.140496,-0.876248,-0.020920,-0.043382,-0.086340,0.019010,0.008184,-0.037195,-0.038303,0.007040,0.051340,7445,7468,7422,7433,1,465,72,0,-0.000000,-0.000000,1.000000,-0.140453,0.021286,0.876161,0.140453,-0.021286,0.123839,0.188457,0.142057,0.123839,-0.025488,0.137175,-0.126687,-0.018508,-0.045969,-0.085677,0.019048,0.008178,-0.037246,-0.028540,0.013250,0.051314,0.000000,0.000000,0.000000,7747.171387,7792.120117,7749.329590,7745.569824,0.500831,0.511100,0.489124,0.498993,0.491085,0.450176,0.527354,0.468310,0.498046,0.496270,0.509605,0.498207,0.499997,0.499991,0.500001,0.549434,0.558424,0.549865,0.549114,0.551091,0.555994,0.546258,0.548761,0.551091,0.555994,0.546258,0.548761,7755,7779,7731,7743,7755,7779,7731,7743,0.550526,7752,7752,2263,0,386,386,5486,1417,862,4500
21.935604,9770,19,1,1,2,60,0,0,0,0,0,0,0.021052,-0.140919,-0.877109,-0.021601,-0.041404,-0.085924,0.018604,0.008235,-0.036680,-0.042791,0.005377,0.051441,7707,7496,7423,7511,1,466,72,0,-0.000000,-0.000000,1.000000,-0.140878,0.021074,0.877023,0.140878,-0.021074,0.122977,0.188186,0.142445,0.122977,-0.025220,0.137688,-0.125778,-0.019282,-0.043961,-0.085322,0.018647,0.008231,-0.036731,-0.034194,0.009881,0.051346,0.000000,0.000000,0.000000,7748.442871,7790.254395,7746.560059,7745.298828,0.500850,0.511136,0.489206,0.498909,0.491299,0.450277,0.527172,0.468335,0.498112,0.495969,0.509420,0.498211,0.499997,0.499991,0.500001,0.549688,0.558051,0.549312,0.549059,0.605743,0.561779,0.546441,0.564961,0.605743,0.561779,0.546441,0.564961,8028,7808,7732,7824,8028,7808,7732,7824,0.569731,7848,7848,31942,2,660,662,5486,1422,853,4500
21.945374,9770,19,1,1,2,60,0,0,0,0,0,0,0.020832,-0.141323,-0.877968,-0.022292,-0.039460,-0.086065,0.018227,0.008305,-0.036165,-0.030609,0.011901,0.051095,7225,7456,7476,7390,1,467,72,0,-0.000000,-0.000000,1.000000,-0.141283,0.020854,0.877882,0.141283,-0.020854,0.122118,0.187906,0.142814,0.122118,-0.024943,0.138179,-0.124872,-0.020057,-0.041999,-0.085429,0.018257,0.008294,-0.036216,-0.035904,0.009011,0.051322,0.000000,0.000000,0.000000,7791.469727,7793.115723,7744.355957,7757.504395,0.500870,0.511171,0.489287,0.498825,0.491508,0.450247,0.526995,0.468364,0.498177,0.495877,0.509372,0.498208,0.499997,0.499991,0.500001,0.558294,0.558623,0.548871,0.551500,0.505345,0.553592,0.557539,0.539680,0.505345,0.553592,0.557539,0.539680,7526,7767,7787,7698,7526,7767,7787,7698,0.539039,7694,7694,3217,1,455,456,5486,1422,841,4500
21.955145,9770,19,1,1,2,60,0,0,0,0,0,0,0.020605,-0.141707,-0.878829,-0.022991,-0.037555,-0.086047,0.017971,0.008432,-0.035654,-0.026918,0.012157,0.050872,7408,7460,7447,7421,1,468,72,0,-0.000000,-0.000000,1.000000,-0.141669,0.020628,0.878743,0.141669,-0.020628,0.121257,0.187614,0.143163,0.121257,-0.024650,0.138634,-0.123984,-0.020833,-0.040084,-0.085558,0.017998,0.008421,-0.035705,-0.032729,0.010389,0.051170,0.000000,0.000000,0.000000,7750.826660,7789.253906,7751.009277,7748.430664,0.500890,0.511204,0.489367,0.498741,0.491712,0.450210,0.526877,0.468424,0.498242,0.496047,0.509448,0.498188,0.499997,0.499991,0.500001,0.550165,0.557850,0.550201,0.549686,0.543503,0.554357,0.551459,0.546093,0.543503,0.554357,0.551459,0.546093,7717,7771,7757,7730,7717,7771,7757,7730,0.548853,7743,7743,2243,1,391,392,5486,1422,825,4500
21.964914,9770,19,1,1,2,60,0,0,0,0,0,0,0.020372,-0.142072,-0.879688,-0.023698,-0.035689,-0.085605,0.017652,0.008500,-0.035143,-0.036849,0.003938,0.050887,7447,7492,7400,7429,1,469,72,0,-0.000000,-0.000000,1.000000,-0.142036,0.020395,0.879602,0.142036,-0.020395,0.120398,0.187312,0.143493,0.120398,-0.024357,0.139075,-0.123089,-0.021622,-0.038196,-0.085177,0.017689,0.008497,-0.035194,-0.031831,0.009641,0.051026,0.000000,0.000000,0.000000,7745.712891,7786.571777,7751.974121,7745.672363,0.500911,0.511235,0.489448,0.498656,0.491913,0.450319,0.526736,0.468459,0.498307,0.496095,0.509406,0.498170,0.499997,0.499991,0.500001,0.549142,0.557314,0.550394,0.549134,0.551499,0.560862,0.541744,0.547811,0.551499,0.560862,0.541744,0.547811,7757,7804,7708,7739,7757,7804,7708,7739,0.550479,7752,7752,2346,1,389,390,5495,1426,827,4500
21.974684,9770,19,1,1,2,60,0,0,0,0,0,0,0.020131,-0.142419,-0.880541,-0.024409,-0.033864,-0.085149,0.017242,0.008499,-0.034634,-0.044596,-0.000787,0.050967,7691,7480,7428,7500,1,470,72,0,-0.000000,-0.000000,1.000000,-0.142385,0.020155,0.880456,0.142385,-0.020155,0.119544,0.187004,0.143804,0.119544,-0.024064,0.139509,-0.122183,-0.022417,-0.036339,-0.084771,0.017286,0.008501,-0.034685,-0.035793,0.005945,0.050974,0.000000,0.000000,0.000000,7747.521484,7789.294922,7745.333984,7744.656738,0.500932,0.511266,0.489529,0.498570,0.492110,0.450435,0.526554,0.468461,0.498372,0.495883,0.509203,0.498164,0.499997,0.499991,0.500001,0.549504,0.557859,0.549066,0.548931,0.602330,0.558598,0.547504,0.562565,0.602330,0.558598,0.547504,0.562565,8011,7792,7737,7812,8011,7792,7737,7812,0.567749,7838,7838,31699,2,739,741,5496,1431,827,4500
21.984453,9770,19,1,1,2,60,0,0,0,0,0,0,0.019883,-0.142748,-0.881392,-0.025123,-0.032076,-0.085212,0.016830,0.008500,-0.034126,-0.035430,0.004159,0.050640,7231,7461,7469,7395,1,471,72,0,-0.000000,-0.000000,1.000000,-0.142715,0.019908,0.881307,0.142715,-0.019908,0.118693,0.186687,0.144097,0.118693,-0.023763,0.139926,-0.121276,-0.023210,-0.034526,-0.084801,0.016865,0.008497,-0.034176,-0.038197,0.003667,0.050903,0.000000,0.000000,0.000000,7788.069824,7789.862305,7744.134277,7755.122070,0.500954,0.511295,0.489611,0.498484,0.492303,0.450426,0.526362,0.468459,0.498437,0.495755,0.509077,0.498155,0.499997,0.499991,0.500001,0.557614,0.557972,0.548826,0.551024,0.506453,0.554446,0.556159,0.540758,0.506453,0.554446,0.556159,0.540758,7532,7772,7780,7703,7532,7772,7780,7703,0.539454,7696,7696,3427,0,462,463,5496,1432,814,4500
21.994225,9770,19,1,1,2,60,0,0,0,0,0,0,0.019628,-0.143059,-0.882245,-0.025839,-0.030331,-0.085126,0.016514,0.008543,-0.033620,-0.033620,0.003211,0.050429,7408,7456,7440,7415,1,472,72,0,-0.000000,-0.000000,1.000000,-0.143028,0.019653,0.882159,0.143028,-0.019653,0.117841,0.186359,0.144372,0.117841,-0.023450,0.140313,-0.120383,-0.023998,-0.032762,-0.084847,0.016548,0.008540,-0.033671,-0.036622,0.003640,0.050736,0.000000,0.000000,0.000000,7748.799316,7787.155762,7749.762695,7747.242188,0.500976,0.511323,0.489691,0.498399,0.492491,0.450413,0.526218,0.468480,0.498501,0.495839,0.509075,0.498134,0.499997,0.499991,0.500001,0.549759,0.557431,0.549952,0.549448,0.543556,0.553475,0.550193,0.544922,0.543556,0.553475,0.550193,0.544922,7717,7767,7750,7724,7717,7767,7750,7724,0.548036,7739,7739,2359,1,390,391,5496,1433,804,4500
22.003994,9770,19,1,1,2,60,0,0,0,0,0,0,0.019365,-0.143353,-0.883093,-0.026554,-0.028632,-0.084632,0.016125,0.008521,-0.033116,-0.044176,-0.005141,0.050466,7445,7489,7398,7429,1,473,72,0,-0.000000,-0.000000,1.000000,-0.143324,0.019392,0.883009,0.143324,-0.019392,0.116991,0.186024,0.144630,0.116991,-0.023135,0.140689,-0.119483,-0.024790,-0.031031,-0.084409,0.016168,0.008527,-0.033166,-0.037222,0.001791,0.050592,0.000000,0.000000,0.000000,7744.037109,7784.118652,7749.947266,7743.768066,0.500998,0.511350,0.489772,0.498313,0.492675,0.450538,0.526046,0.468473,0.498565,0.495807,0.508973,0.498115,0.499997,0.499991,0.500001,0.548807,0.556823,0.549989,0.548753,0.551171,0.560362,0.541342,0.547853,0.551171,0.560362,0.541342,0.547853,7755,7801,7706,7739,7755,7801,7706,7739,0.550182,7750,7750,2204,0,387,387,5492,1438,802,4500
22.013763,9770,19,1,1,2,60,0,0,0,0,0,0,0.019096,-0.143630,-0.883937,-0.027263,-0.026980,-0.084120,0.015640,0.008430,-0.032612,-0.052130,-0.009890,0.050557,7701,7479,7422,7500,1,474,72,0,-0.000000,-0.000000,1.000000,-0.143603,0.019123,0.883852,0.143603,-0.019123,0.116148,0.185682,0.144870,0.116148,-0.022821,0.141059,-0.118572,-0.025580,-0.029337,-0.083938,0.015691,0.008441,-0.032663,-0.042173,-0.002514,0.050549,0.000000,0.000000,0.000000,7745.851074,7786.834961,7743.309570,7743.076660,0.501021,0.511376,0.489854,0.498228,0.492855,0.450673,0.525829,0.468433,0.498629,0.495543,0.508736,0.498110,0.499997,0.499991,0.500001,0.549170,0.557367,0.548661,0.548615,0.604539,0.558245,0.546383,0.562571,0.604539,0.558245,0.546383,0.562571,8022,7791,7731,7812,8022,7791,7731,7812,0.567935,7839,7839,32458,1,769,770,5493,1444,802,4500
22.023535,9770,19,1,1,2,60,0,0,0,0,0,0,0.018819,-0.143891,-0.884777,-0.027968,-0.025372,-0.084152,0.015155,0.008343,-0.032109,-0.042342,-0.004548,0.050227,7226,7458,7468,7394,1,475,72,0,-0.000000,-0.000000,1.000000,-0.143865,0.018847,0.884693,0.143865,-0.018847,0.115307,0.185332,0.145095,0.115307,-0.022500,0.141413,-0.117661,-0.026359,-0.027694,-0.083924,0.015197,0.008348,-0.032159,-0.045015,-0.005026,0.050485,0.000000,0.000000,0.000000,7788.352051,7787.508789,7741.560547,7753.788574,0.501043,0.511401,0.489936,0.498144,0.493030,0.450677,0.525604,0.468390,0.498693,0.495391,0.508598,0.498102,0.499997,0.499991,0.500001,0.557670,0.557501,0.548312,0.550757,0.505484,0.553946,0.555966,0.540463,0.505484,0.553946,0.555966,0.540463,7527,7769,7779,7702,7527,7769,7779,7702,0.538965,7694,7694,3804,2,477,479,5493,1445,786,4500
22.033304,9770,19,1,1,2,60,0,0,0,0,0,0,0.018536,-0.144136,-0.885619,-0.028666,-0.023814,-0.084039,0.014774,0.008301,-0.031609,-0.039841,-0.005159,0.050012,7407,7453,7438,7413,1,476,72,0,-0.000000,-0.000000,1.000000,-0.144112,0.018564,0.885535,0.144112,-0.018564,0.114465,0.184973,0.145303,0.114465,-0.022165,0.141738,-0.116766,-0.027124,-0.026107,-0.083937,0.014814,0.008307,-0.031659,-0.043354,-0.004998,0.050320,0.000000,0.000000,0.000000,7748.294434,7784.779297,7747.435059,7745.886230,0.501067,0.511424,0.490017,0.498061,0.493199,0.450674,0.525430,0.468371,0.498757,0.495480,0.508599,0.498081,0.499997,0.499991,0.500001,0.549658,0.556955,0.549487,0.549177,0.543241,0.552934,0.549610,0.544468,0.543241,0.552934,0.549610,0.544468,7716,7764,7748,7722,7716,7764,7748,7722,0.547563,7737,7737,2442,0,394,395,5505,1446,777,4500
22.043074,9770,19,1,1,2,60,0,0,0,0,0,0,0.018245,-0.144366,-0.886456,-0.029355,-0.022306,-0.083511,0.014324,0.008197,-0.031110,-0.050074,-0.013514,0.050047,7445,7488,7395,7428,1,477,72,0,-0.000000,-0.000000,1.000000,-0.144343,0.018275,0.886373,0.144343,-0.018275,0.113627,0.184608,0.145496,0.113627,-0.021829,0.142053,-0.115864,-0.027886,-0.024558,-0.083456,0.014373,0.008211,-0.031160,-0.043640,-0.006716,0.050175,0.000000,0.000000,0.000000,7743.368164,7781.692383,7747.529297,7742.270996,0.501091,0.511447,0.490098,0.497979,0.493364,0.450811,0.525230,0.468326,0.498821,0.495464,0.508504,0.498062,0.499997,0.499991,0.500001,0.548673,0.556338,0.549505,0.548454,0.551144,0.560033,0.540626,0.547481,0.551144,0.560033,0.540626,0.547481,7755,7800,7703,7737,7755,7800,7703,7737,0.549821,7748,7748,2226,1,390,391,5506,1452,779,4500
22.052843,9770,19,1,1,2,60,0,0,0,0,0,0,0.017948,-0.144581,-0.887289,-0.030030,-0.020852,-0.082967,0.013781,0.008024,-0.030612,-0.057755,-0.018213,0.050138,7682,7476,7418,7494,1,478,72,0,-0.000000,-0.000000,1.000000,-0.144560,0.017978,0.887206,0.144560,-0.017978,0.112794,0.184237,0.145673,0.112794,-0.021493,0.142364,-0.114952,-0.028637,-0.023053,-0.082941,0.013839,0.008043,-0.030661,-0.048282,-0.010944,0.050131,0.000000,0.000000,0.000000,7745.264648,7784.528320,7740.713379,7741.523926,0.501115,0.511469,0.490180,0.497897,0.493524,0.450958,0.524987,0.468247,0.498884,0.495216,0.508271,0.498057,0.499997,0.499991,0.500001,0.549053,0.556905,0.548142,0.548304,0.600447,0.557483,0.545568,0.561311,0.600447,0.557483,0.545568,0.561311,8002,7787,7727,7806,8002,7787,7727,7806,0.566202,7830,7830,29929,1,718,721,5502,1459,772,4500
22.062614,9770,19,1,1,2,60,0,0,0,0,0,0,0.017644,-0.144781,-0.888117,-0.030693,-0.019449,-0.082931,0.013237,0.007852,-0.030113,-0.048653,-0.013258,0.049845,7244,7459,7459,7397,1,479,72,0,-0.000000,-0.000000,1.000000,-0.144762,0.017675,0.888034,0.144762,-0.017675,0.111966,0.183861,0.145837,0.111966,-0.021151,0.142661,-0.114041,-0.029369,-0.021604,-0.082855,0.013286,0.007866,-0.030163,-0.051029,-0.013484,0.050074,0.000000,0.000000,0.000000,7784.714355,7784.971680,7738.736816,7751.507812,0.501139,0.511490,0.490262,0.497818,0.493678,0.450983,0.524736,0.468164,0.498947,0.495070,0.508131,0.498050,0.499997,0.499991,0.500001,0.556942,0.556994,0.547747,0.550301,0.509328,0.554129,0.554191,0.541032,0.509328,0.554129,0.554191,0.541032,7546,7770,7770,7705,7546,7770,7770,7705,0.539670,7697,7697,3490,1,469,470,5502,1461,756,4500
22.072384,9770,19,1,1,2,60,0,0,0,0,0,0,0.017334,-0.144968,-0.888946,-0.031340,-0.018100,-0.082768,0.012792,0.007726,-0.029618,-0.045912,-0.013547,0.049666,7412,7453,7433,7413,1,480,72,0,-0.000000,-0.000000,1.000000,-0.144950,0.017365,0.888864,0.144950,-0.017365,0.111136,0.183476,0.145987,0.111136,-0.020796,0.142931,-0.113145,-0.030080,-0.020217,-0.082799,0.012838,0.007740,-0.029668,-0.049454,-0.013508,0.049930,0.000000,0.000000,0.000000,7748.165527,7782.771973,7743.683105,7744.392578,0.501164,0.511509,0.490343,0.497741,0.493826,0.450999,0.524532,0.468105,0.499010,0.495154,0.508130,0.498031,0.499997,0.499991,0.500001,0.549633,0.556554,0.548736,0.548878,0.544308,0.552857,0.548692,0.544580,0.544308,0.552857,0.548692,0.544580,7721,7764,7743,7722,7721,7764,7743,7722,0.547609,7737,7737,2354,0,391,392,5502,1462,745,4500
22.082153,9770,19,1,1,2,60,0,0,0,0,0,0,0.017017,-0.145142,-0.889771,-0.031971,-0.016806,-0.082227,0.012289,0.007544,-0.029123,-0.054739,-0.020771,0.049717,7447,7484,7393,7427,1,481,72,0,-0.000000,-0.000000,1.000000,-0.145125,0.017049,0.889689,0.145125,-0.017049,0.110311,0.183086,0.146123,0.110311,-0.020439,0.143192,-0.112245,-0.030778,-0.018874,-0.082293,0.012343,0.007565,-0.029173,-0.049450,-0.014944,0.049810,0.000000,0.000000,0.000000,7744.077637,7779.934082,7743.649414,7741.093262,0.501190,0.511528,0.490424,0.497666,0.493969,0.451144,0.524308,0.468023,0.499073,0.495154,0.508051,0.498016,0.499997,0.499991,0.500001,0.548815,0.555986,0.548729,0.548218,0.551587,0.559380,0.540394,0.547385,0.551587,0.559380,0.540394,0.547385,7757,7796,7701,7736,7757,7796,7701,7736,0.549686,7747,7747,2256,0,385,385,5504,1468,746,4500
