time,log_dt_us,autopilot_mode,motors_on,autopilot_in_flight,rc_status,rc_time_since_last_frame,rc_frame_rate,rc_roll,rc_pitch,rc_yaw,rc_throttle,rc_mode,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,att_phi,att_theta,att_psi,rate_p,rate_q,rate_r,mixer_cmd_1,mixer_cmd_2,mixer_cmd_3,mixer_cmd_4,nn_enabled,nn_periodic_count,nn_waypoint_index,nn_waypoint_switch_count,nn_target_x,nn_target_y,nn_target_z,nn_pos_x,nn_pos_y,nn_pos_z,nn_err_x,nn_err_y,nn_err_z,nn_dist,nn_dist_xy,nn_abs_z_error,nn_in_dx_raw,nn_in_dy_raw,nn_in_dz_raw,nn_in_vx_raw,nn_in_vy_raw,nn_in_vz_raw,nn_in_phi_raw,nn_in_theta_raw,nn_in_psi_raw,nn_in_p_raw,nn_in_q_raw,nn_in_r_raw,nn_in_Mx_ext_raw,nn_in_My_ext_raw,nn_in_Mz_ext_raw,nn_in_omega1_raw,nn_in_omega2_raw,nn_in_omega3_raw,nn_in_omega4_raw,nn_in_dx_normalized,nn_in_dy_normalized,nn_in_dz_normalized,nn_in_vx_normalized,nn_in_vy_normalized,nn_in_vz_normalized,nn_in_phi_normalized,nn_in_theta_normalized,nn_in_psi_normalized,nn_in_p_normalized,nn_in_q_normalized,nn_in_r_normalized,nn_in_Mx_ext_normalized,nn_in_My_ext_normalized,nn_in_Mz_ext_normalized,nn_in_omega1_normalized,nn_in_omega2_normalized,nn_in_omega3_normalized,nn_in_omega4_normalized,network_out1_norm,network_out2_norm,network_out3_norm,network_out4_norm,network_out1_raw,network_out2_raw,network_out3_raw,network_out4_raw,rpm_cmd1,rpm_cmd2,rpm_cmd3,rpm_cmd4,rpm_applied1,rpm_applied2,rpm_applied3,rpm_applied4,nn_mean_norm,nn_mean_rpm_cmd,nn_raw_mean_rpm,nn_periodic_dt_us,nn_sensor_read_time_us,nn_inference_time_us,nn_total_time_us,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
32.946396,9770,19,1,1,2,60,0,0,0,0,0,0,-0.028402,1.334137,-1.007382,0.000004,-0.000023,-0.000001,0.000005,-0.000006,0.065932,-0.000221,-0.000089,-0.000016,7446,7445,7420,7420,1,2476,88,0,1.500000,-0.030000,1.000000,1.334137,-0.028402,1.007382,0.165863,-0.001598,-0.007382,0.166035,0.165871,0.007382,0.009333,0.165608,0.007381,0.000003,-0.000024,-0.000001,0.000005,-0.000006,0.065932,-0.000047,-0.000170,-0.000019,0.000000,0.000000,0.000000,7756.006348,7756.014160,7729.989258,7729.966309,0.503306,0.513121,0.501193,0.500995,0.495975,0.474687,0.518702,0.464479,0.511173,0.497791,0.508865,0.491708,0.499997,0.499991,0.500001,0.551201,0.551202,0.545997,0.545993,0.551204,0.551196,0.545993,0.545996,0.551204,0.551196,0.545993,0.545996,7756,7755,7729,7729,7756,7755,7729,7729,0.548597,7742,7742,3564,1,557,558,7399,-4500,4500,4500
32.956165,9770,19,1,1,2,60,0,0,0,0,0,0,-0.028402,1.334136,-1.007382,0.000005,-0.000023,-0.000001,0.000002,-0.000006,0.065932,-0.000233,0.000114,-0.000018,7445,7445,7420,7421,1,2477,88,0,1.500000,-0.030000,1.000000,1.334136,-0.028402,1.007382,0.165864,-0.001598,-0.007382,0.166035,0.165871,0.007382,0.009333,0.165608,0.007382,0.000003,-0.000023,-0.000001,0.000002,-0.000006,0.065932,-0.000135,-0.000090,-0.000018,0.000000,0.000000,0.000000,7756.012207,7756.001465,7729.979004,7729.971680,0.503306,0.513121,0.501193,0.500995,0.495975,0.474687,0.518701,0.464479,0.511173,0.497787,0.508870,0.491708,0.499997,0.499991,0.500001,0.551202,0.551200,0.545995,0.545994,0.551196,0.551191,0.545997,0.546007,0.551196,0.551191,0.545997,0.546007,7755,7755,7729,7730,7755,7755,7729,7730,0.548598,7742,7742,23963,2,961,963,7399,-4500,4500,4500
32.965935,9770,19,1,1,2,60,0,0,0,0,0,0,-0.028402,1.334136,-1.007382,0.000005,-0.000023,0.000001,0.000000,-0.000004,0.065932,-0.000163,0.000248,-0.000018,7445,7445,7421,7421,1,2478,88,0,1.500000,-0.030000,1.000000,1.334136,-0.028402,1.007382,0.165864,-0.001598,-0.007382,0.166036,0.165871,0.007382,0.009333,0.165609,0.007382,0.000004,-0.000023,0.000001,0.000000,-0.000004,0.065932,-0.000169,0.000036,-0.000018,0.000000,0.000000,0.000000,7756.000488,7755.982422,7729.981934,7729.996094,0.503306,0.513121,0.501193,0.500995,0.495975,0.474688,0.518700,0.464479,0.511173,0.497785,0.508877,0.491708,0.499997,0.499991,0.500001,0.551200,0.551196,0.545996,0.545999,0.551189,0.551187,0.546004,0.546014,0.551189,0.551187,0.546004,0.546014,7755,7755,7730,7730,7755,7755,7730,7730,0.548599,7742,7742,5977,2,952,954,7399,-4500,4500,4500
32.975704,9770,19,1,1,2,60,0,0,0,0,0,0,-0.028402,1.334136,-1.007382,0.000006,-0.000023,0.000003,-0.000001,-0.000001,0.065931,-0.000088,0.000253,-0.000016,7445,7445,7421,7421,1,2479,88,0,1.500000,-0.030000,1.000000,1.334136,-0.028402,1.007382,0.165864,-0.001598,-0.007382,0.166036,0.165872,0.007382,0.009333,0.165609,0.007382,0.000004,-0.000023,0.000003,-0.000001,-0.000002,0.065931,-0.000152,0.000140,-0.000018,0.000000,0.000000,0.000000,7755.979492,7755.963379,7729.997070,7730.025879,0.503306,0.513121,0.501193,0.500995,0.495975,0.474689,0.518699,0.464481,0.511173,0.497786,0.508882,0.491708,0.499997,0.499991,0.500001,0.551196,0.551192,0.545999,0.546005,0.551186,0.551188,0.546008,0.546017,0.551186,0.551188,0.546008,0.546017,7755,7755,7730,7730,7755,7755,7730,7730,0.548600,7742,7742,4552,3,561,564,7399,-4500,4500,4500
32.985474,9770,19,1,1,2,60,0,0,0,0,0,0,-0.028402,1.334136,-1.007382,0.000006,-0.000023,0.000004,-0.000002,0.000001,0.065931,-0.000041,0.000152,-0.000015,7445,7445,7421,7421,1,2480,88,0,1.500000,-0.030000,1.000000,1.334136,-0.028402,1.007382,0.165864,-0.001598,-0.007382,0.166036,0.165872,0.007382,0.009333,0.165609,0.007382,0.000004,-0.000023,0.000004,-0.000002,0.000001,0.065931,-0.000111,0.000175,-0.000017,0.000000,0.000000,0.000000,7755.960938,7755.954590,7730.014160,7730.049316,0.503306,0.513121,0.501193,0.500995,0.495975,0.474689,0.518699,0.464482,0.511173,0.497788,0.508884,0.491708,0.499997,0.499991,0.500001,0.551192,0.551190,0.546002,0.546009,0.551189,0.551192,0.546008,0.546013,0.551189,0.551192,0.546008,0.546013,7755,7755,7730,7730,7755,7755,7730,7730,0.548601,7742,7742,3415,2,600,602,7399,-4500,4500,4500
32.995243,9770,19,1,1,2,60,0,0,0,0,0,0,-0.028402,1.334136,-1.007382,0.000005,-0.000023,0.000004,-0.000002,0.000001,0.065931,-0.000011,-0.000014,-0.000015,7445,7445,7421,7421,1,2481,88,0,1.500000,-0.030000,1.000000,1.334136,-0.028402,1.007382,0.165864,-0.001598,-0.007382,0.166036,0.165872,0.007382,0.009333,0.165609,0.007382,0.000004,-0.000023,0.000004,-0.000002,0.000001,0.065931,-0.000071,0.000131,-0.000016,0.000000,0.000000,0.000000,7755.955566,7755.956055,7730.024902,7730.055664,0.503306,0.513121,0.501193,0.500995,0.495975,0.474689,0.518699,0.464482,0.511173,0.497790,0.508882,0.491708,0.499997,0.499991,0.500001,0.551191,0.551191,0.546005,0.546011,0.551195,0.551196,0.546004,0.546006,0.551195,0.551196,0.546004,0.546006,7755,7755,7730,7730,7755,7755,7730,7730,0.548600,7742,7742,25017,1,549,551,7399,-4500,4500,4500
33.005013,9770,19,1,1,2,60,0,0,0,0,0,0,-0.028402,1.334135,-1.007382,0.000005,-0.000023,0.000003,-0.000002,0.000000,0.065931,0.000008,-0.000222,-0.000014,7446,7446,7420,7420,1,2482,88,0,1.500000,-0.030000,1.000000,1.334135,-0.028402,1.007382,0.165865,-0.001598,-0.007382,0.166037,0.165872,0.007382,0.009333,0.165610,0.007382,0.000004,-0.000023,0.000003,-0.000002,0.000000,0.065931,-0.000038,0.000019,-0.000015,0.000000,0.000000,0.000000,7755.962891,7755.965332,7730.023926,7730.045898,0.503306,0.513121,0.501193,0.500995,0.495975,0.474689,0.518699,0.464482,0.511173,0.497792,0.508876,0.491708,0.499997,0.499991,0.500001,0.551192,0.551193,0.546004,0.546009,0.551204,0.551202,0.545999,0.545997,0.551204,0.551202,0.545999,0.545997,7756,7756,7729,7729,7756,7756,7729,7729,0.548600,7742,7742,5246,1,606,608,7399,-4500,4500,4500
33.014786,9770,19,1,1,2,60,0,0,0,0,0,0,-0.028402,1.334135,-1.007382,0.000005,-0.000023,0.000003,-0.000002,-0.000003,0.065931,0.000021,-0.000308,-0.000014,7446,7446,7420,7420,1,2483,88,0,1.500000,-0.030000,1.000000,1.334135,-0.028402,1.007382,0.165865,-0.001598,-0.007382,0.166037,0.165873,0.007382,0.009333,0.165610,0.007382,0.000004,-0.000024,0.000003,-0.000002,-0.000002,0.065931,-0.000013,-0.000115,-0.000015,0.000000,0.000000,0.000000,7755.984375,7755.982910,7730.012207,7730.021973,0.503306,0.513121,0.501193,0.500995,0.495975,0.474688,0.518699,0.464480,0.511173,0.497793,0.508868,0.491708,0.499997,0.499991,0.500001,0.551196,0.551196,0.546002,0.546004,0.551209,0.551207,0.545993,0.545990,0.551209,0.551207,0.545993,0.545990,7756,7756,7729,7729,7756,7756,7729,7729,0.548600,7742,7742,3651,1,572,574,7399,-4500,4500,4500
33.024555,9770,19,1,1,2,60,0,0,0,0,0,0,-0.028402,1.334135,-1.007382,0.000006,-0.000023,0.000002,-0.000001,-0.000005,0.065931,0.000029,-0.000219,-0.000014,7446,7446,7420,7420,1,2484,88,0,1.500000,-0.030000,1.000000,1.334135,-0.028402,1.007382,0.165865,-0.001598,-0.007382,0.166037,0.165873,0.007382,0.009333,0.165610,0.007382,0.000004,-0.000024,0.000002,-0.000001,-0.000005,0.065931,0.000005,-0.000192,-0.000014,0.000000,0.000000,0.000000,7756.008789,7756.002441,7729.994141,7729.992676,0.503306,0.513121,0.501193,0.500995,0.495975,0.474688,0.518699,0.464479,0.511173,0.497794,0.508864,0.491708,0.499997,0.499991,0.500001,0.551201,0.551200,0.545998,0.545998,0.551207,0.551206,0.545993,0.545989,0.551207,0.551206,0.545993,0.545989,7756,7756,7729,7729,7756,7756,7729,7729,0.548599,7742,7742,3417,1,543,545,7399,-4500,4500,4500
33.034325,9770,19,1,1,2,60,0,0,0,0,0,0,-0.028402,1.334135,-1.007382,0.000006,-0.000023,0.000001,-0.000001,-0.000007,0.065931,0.000035,-0.000020,-0.000014,7445,7446,7420,7420,1,2485,88,0,1.500000,-0.030000,1.000000,1.334135,-0.028402,1.007382,0.165865,-0.001598,-0.007382,0.166037,0.165873,0.007382,0.009333,0.165610,0.007382,0.000005,-0.000024,0.000001,-0.000001,-0.000007,0.065931,0.000018,-0.000166,-0.000014,0.000000,0.000000,0.000000,7756.019531,7756.013184,7729.982422,7729.974609,0.503306,0.513121,0.501193,0.500995,0.495975,0.474688,0.518699,0.464478,0.511173,0.497795,0.508866,0.491708,0.499997,0.499991,0.500001,0.551203,0.551202,0.545996,0.545995,0.551199,0.551201,0.545997,0.545995,0.551199,0.551201,0.545997,0.545995,7755,7756,7729,7729,7755,7756,7729,7729,0.548598,7742,7742,27537,1,555,557,7399,-4500,4500,4500
33.044094,9770,19,1,1,2,60,0,0,0,0,0,0,-0.028402,1.334134,-1.007382,0.000007,-0.000023,0.000001,-0.000001,-0.000006,0.065930,-0.000006,0.000209,-0.000011,7445,7445,7421,7421,1,2486,88,0,1.500000,-0.030000,1.000000,1.334134,-0.028402,1.007382,0.165866,-0.001598,-0.007382,0.166037,0.165873,0.007382,0.009333,0.165610,0.007382,0.000005,-0.000024,0.000001,-0.000001,-0.000006,0.065930,0.000018,-0.000049,-0.000013,0.000000,0.000000,0.000000,7756.010254,7756.009766,7729.982910,7729.975586,0.503306,0.513121,0.501193,0.500995,0.495975,0.474688,0.518699,0.464479,0.511173,0.497795,0.508872,0.491708,0.499997,0.499991,0.500001,0.551202,0.551202,0.545996,0.545995,0.551190,0.551194,0.546003,0.546005,0.551190,0.551194,0.546003,0.546005,7755,7755,7730,7730,7755,7755,7730,7730,0.548598,7742,7742,3194,1,591,592,7399,-4500,4500,4500
33.053864,9770,19,1,1,2,60,0,0,0,0,0,0,-0.028401,1.334134,-1.007382,0.000007,-0.000023,0.000002,-0.000001,-0.000003,0.065930,-0.000063,0.000323,-0.000007,7445,7445,7421,7421,1,2487,88,0,1.500000,-0.030000,1.000000,1.334134,-0.028401,1.007382,0.165866,-0.001598,-0.007382,0.166038,0.165873,0.007382,0.009333,0.165611,0.007382,0.000006,-0.000024,0.000002,-0.000001,-0.000003,0.065930,-0.000005,0.000099,-0.000011,0.000000,0.000000,0.000000,7755.987305,7755.994629,7729.995605,7729.996094,0.503306,0.513121,0.501193,0.500995,0.495975,0.474688,0.518699,0.464480,0.511173,0.497794,0.508880,0.491709,0.499997,0.499991,0.500001,0.551197,0.551199,0.545999,0.545999,0.551184,0.551187,0.546008,0.546014,0.551184,0.551187,0.546008,0.546014,7755,7755,7730,7730,7755,7755,7730,7730,0.548598,7742,7742,3069,0,521,522,7399,-4500,4500,4500
33.063633,9770,19,1,1,2,60,0,0,0,0,0,0,-0.028401,1.334134,-1.007382,0.000008,-0.000023,0.000003,-0.000002,0.000001,0.065930,-0.000098,0.000290,-0.000005,7445,7445,7421,7421,1,2488,88,0,1.500000,-0.030000,1.000000,1.334134,-0.028401,1.007382,0.165866,-0.001599,-0.007382,0.166038,0.165874,0.007382,0.009333,0.165611,0.007382,0.000006,-0.000024,0.000003,-0.000002,0.000000,0.065930,-0.000040,0.000202,-0.000009,0.000000,0.000000,0.000000,7755.961426,7755.970703,7730.013184,7730.024902,0.503306,0.513121,0.501193,0.500995,0.495975,0.474688,0.518699,0.464481,0.511173,0.497792,0.508886,0.491709,0.499997,0.499991,0.500001,0.551192,0.551194,0.546002,0.546005,0.551185,0.551186,0.546010,0.546016,0.551185,0.551186,0.546010,0.546016,7755,7755,7730,7730,7755,7755,7730,7730,0.548599,7742,7742,3150,1,513,514,7399,-4500,4500,4500
33.073402,9770,19,1,1,2,60,0,0,0,0,0,0,-0.028401,1.334134,-1.007382,0.000007,-0.000024,0.000002,-0.000003,0.000003,0.065930,-0.000119,0.000165,-0.000004,7445,7445,7421,7421,1,2489,88,0,1.500000,-0.030000,1.000000,1.334134,-0.028401,1.007382,0.165866,-0.001599,-0.007382,0.166038,0.165874,0.007382,0.009332,0.165611,0.007382,0.000006,-0.000024,0.000002,-0.000003,0.000003,0.065930,-0.000073,0.000220,-0.000007,0.000000,0.000000,0.000000,7755.946777,7755.954102,7730.027832,7730.046875,0.503306,0.513121,0.501193,0.500995,0.495975,0.474688,0.518698,0.464483,0.511173,0.497790,0.508887,0.491709,0.499997,0.499991,0.500001,0.551189,0.551190,0.546005,0.546009,0.551189,0.551187,0.546007,0.546014,0.551189,0.551187,0.546007,0.546014,7755,7755,7730,7730,7755,7755,7730,7730,0.548599,7742,7742,30491,1,535,536,7399,-4500,4500,4500
33.083176,9770,19,1,1,2,60,0,0,0,0,0,0,-0.028401,1.334134,-1.007382,0.000007,-0.000024,0.000002,-0.000005,0.000003,0.065930,-0.000132,-0.000015,-0.000003,7445,7445,7421,7421,1,2490,88,0,1.500000,-0.030000,1.000000,1.334134,-0.028401,1.007382,0.165866,-0.001599,-0.007382,0.166038,0.165874,0.007382,0.009332,0.165611,0.007383,0.000006,-0.000024,0.000002,-0.000004,0.000003,0.065930,-0.000098,0.000158,-0.000006,0.000000,0.000000,0.000000,7755.946289,7755.947754,7730.031250,7730.055664,0.503306,0.513121,0.501193,0.500995,0.495975,0.474688,0.518698,0.464483,0.511173,0.497789,0.508883,0.491709,0.499997,0.499991,0.500001,0.551189,0.551189,0.546006,0.546011,0.551197,0.551192,0.546003,0.546007,0.551197,0.551192,0.546003,0.546007,7755,7755,7730,7730,7755,7755,7730,7730,0.548600,7742,7742,3210,1,532,533,7399,-4500,4500,4500
33.092945,9770,19,1,1,2,60,0,0,0,0,0,0,-0.028401,1.334133,-1.007382,0.000007,-0.000024,0.000001,-0.000006,0.000002,0.065930,-0.000140,-0.000231,-0.000003,7446,7445,7420,7420,1,2491,88,0,1.500000,-0.030000,1.000000,1.334133,-0.028401,1.007382,0.165867,-0.001599,-0.007382,0.166039,0.165874,0.007382,0.009332,0.165612,0.007383,0.000005,-0.000025,0.000001,-0.000006,0.000002,0.065930,-0.000116,0.000031,-0.000004,0.000000,0.000000,0.000000,7755.961914,7755.953125,7730.024414,7730.047852,0.503306,0.513121,0.501193,0.500995,0.495975,0.474688,0.518697,0.464482,0.511173,0.497788,0.508876,0.491709,0.499997,0.499991,0.500001,0.551192,0.551190,0.546004,0.546009,0.551206,0.551197,0.545996,0.545999,0.551206,0.551197,0.545996,0.545999,7756,7755,7729,7729,7756,7755,7729,7729,0.548600,7742,7742,3063,1,521,523,7399,-4500,4500,4500
33.102715,9770,19,1,1,2,60,0,0,0,0,0,0,-0.028401,1.334133,-1.007382,0.000007,-0.000025,0.000002,-0.000007,-0.000001,0.065930,-0.000098,-0.000359,-0.000005,7446,7446,7420,7420,1,2492,88,0,1.500000,-0.030000,1.000000,1.334133,-0.028401,1.007382,0.165867,-0.001599,-0.007382,0.166039,0.165875,0.007382,0.009332,0.165612,0.007383,0.000005,-0.000025,0.000001,-0.000007,-0.000001,0.065930,-0.000119,-0.000122,-0.000004,0.000000,0.000000,0.000000,7755.988281,7755.966797,7730.007812,7730.027344,0.503306,0.513121,0.501193,0.500995,0.495975,0.474688,0.518696,0.464481,0.511173,0.497788,0.508868,0.491710,0.499997,0.499991,0.500001,0.551197,0.551193,0.546001,0.546005,0.551213,0.551203,0.545991,0.545991,0.551213,0.551203,0.545991,0.545991,7756,7756,7729,7729,7756,7756,7729,7729,0.548600,7742,7742,3006,0,521,523,7399,-4500,4500,4500
33.112484,9770,19,1,1,2,60,0,0,0,0,0,0,-0.028401,1.334133,-1.007382,0.000007,-0.000026,0.000003,-0.000008,-0.000004,0.065930,-0.000039,-0.000320,-0.000008,7446,7446,7420,7420,1,2493,88,0,1.500000,-0.030000,1.000000,1.334133,-0.028401,1.007382,0.165867,-0.001599,-0.007382,0.166039,0.165875,0.007382,0.009332,0.165612,0.007383,0.000005,-0.000026,0.000003,-0.000008,-0.000004,0.065930,-0.000097,-0.000230,-0.000005,0.000000,0.000000,0.000000,7756.018555,7755.986816,7729.987305,7729.999512,0.503306,0.513121,0.501193,0.500995,0.495975,0.474688,0.518696,0.464479,0.511173,0.497789,0.508862,0.491709,0.499997,0.499991,0.500001,0.551203,0.551197,0.545997,0.545999,0.551213,0.551206,0.545990,0.545989,0.551213,0.551206,0.545990,0.545989,7756,7756,7729,7729,7756,7756,7729,7729,0.548599,7742,7742,30752,1,567,568,7399,-4500,4500,4500
33.122253,9770,19,1,1,2,60,0,0,0,0,0,0,-0.028401,1.334132,-1.007382,0.000008,-0.000026,0.000003,-0.000008,-0.000007,0.065930,-0.000002,-0.000154,-0.000010,7446,7446,7420,7420,1,2494,88,0,1.500000,-0.030000,1.000000,1.334132,-0.028401,1.007382,0.165868,-0.001599,-0.007382,0.166039,0.165875,0.007382,0.009332,0.165613,0.007383,0.000006,-0.000027,0.000003,-0.000008,-0.000007,0.065930,-0.000062,-0.000241,-0.000007,0.000000,0.000000,0.000000,7756.036133,7756.003906,7729.972656,7729.978027,0.503306,0.513121,0.501193,0.500995,0.495975,0.474689,0.518696,0.464478,0.511173,0.497791,0.508861,0.491709,0.499997,0.499991,0.500001,0.551207,0.551200,0.545994,0.545995,0.551207,0.551203,0.545993,0.545993,0.551207,0.551203,0.545993,0.545993,7756,7756,7729,7729,7756,7756,7729,7729,0.548599,7742,7742,3373,1,517,518,7399,-4500,4500,4500
33.132023,9770,19,1,1,2,60,0,0,0,0,0,0,-0.028401,1.334132,-1.007382,0.000008,-0.000027,0.000003,-0.000008,-0.000007,0.065930,0.000021,0.000092,-0.000011,7445,7445,7420,7421,1,2495,88,0,1.500000,-0.030000,1.000000,1.334132,-0.028401,1.007382,0.165868,-0.001599,-0.007382,0.166040,0.165876,0.007382,0.009332,0.165613,0.007383,0.000006,-0.000027,0.000003,-0.000008,-0.000007,0.065930,-0.000028,-0.000150,-0.000009,0.000000,0.000000,0.000000,7756.034668,7756.008301,7729.969238,7729.972168,0.503306,0.513121,0.501193,0.500995,0.495975,0.474688,0.518696,0.464478,0.511173,0.497792,0.508866,0.491709,0.499997,0.499991,0.500001,0.551207,0.551201,0.545993,0.545994,0.551196,0.551197,0.545999,0.546001,0.551196,0.551197,0.545999,0.546001,7755,7755,7729,7730,7755,7755,7729,7730,0.548598,7742,7742,3005,0,512,513,7400,-4500,4500,4500
33.141792,9770,19,1,1,2,60,0,0,0,0,0,0,-0.028401,1.334132,-1.007382,0.000009,-0.000028,0.000004,-0.000007,-0.000005,0.065930,0.000083,0.000278,-0.000009,7445,7445,7421,7421,1,2496,88,0,1.500000,-0.030000,1.000000,1.334132,-0.028401,1.007382,0.165868,-0.001599,-0.007382,0.166040,0.165876,0.007382,0.009332,0.165613,0.007383,0.000007,-0.000028,0.000003,-0.000007,-0.000005,0.065930,0.000009,0.000005,-0.000009,0.000000,0.000000,0.000000,7756.013184,7755.999023,7729.979004,7729.984863,0.503306,0.513121,0.501193,0.500995,0.495975,0.474689,0.518696,0.464479,0.511173,0.497794,0.508875,0.491709,0.499997,0.499991,0.500001,0.551202,0.551199,0.545995,0.545997,0.551186,0.551192,0.546007,0.546010,0.551186,0.551192,0.546007,0.546010,7755,7755,7730,7730,7755,7755,7730,7730,0.548599,7742,7742,3007,1,511,512,7400,-4500,4500,4500
33.151566,9770,19,1,1,2,60,0,0,0,0,0,0,-0.028401,1.334132,-1.007382,0.000009,-0.000028,0.000005,-0.000006,-0.000002,0.065930,0.000154,0.000315,-0.000006,7445,7445,7421,7421,1,2497,88,0,1.500000,-0.030000,1.000000,1.334132,-0.028401,1.007382,0.165868,-0.001599,-0.007382,0.166040,0.165876,0.007382,0.009332,0.165613,0.007383,0.000007,-0.000029,0.000005,-0.000006,-0.000002,0.065930,0.000059,0.000145,-0.000009,0.000000,0.000000,0.000000,7755.980957,7755.983398,7730.000000,7730.010742,0.503306,0.513121,0.501193,0.500995,0.495974,0.474689,0.518697,0.464480,0.511173,0.497797,0.508883,0.491709,0.499997,0.499991,0.500001,0.551196,0.551196,0.546000,0.546002,0.551181,0.551191,0.546012,0.546014,0.551181,0.551191,0.546012,0.546014,7755,7755,7730,7730,7755,7755,7730,7730,0.548599,7742,7742,30776,2,578,581,7400,-4500,4500,4500
33.161335,9770,19,1,1,2,60,0,0,0,0,0,0,-0.028401,1.334131,-1.007382,0.000009,-0.000029,0.000005,-0.000004,0.000001,0.065930,0.000200,0.000234,-0.000004,7445,7445,7421,7421,1,2498,88,0,1.500000,-0.030000,1.000000,1.334131,-0.028401,1.007382,0.165869,-0.001599,-0.007382,0.166041,0.165876,0.007382,0.009332,0.165614,0.007382,0.000008,-0.000029,0.000005,-0.000005,0.000001,0.065930,0.000115,0.000212,-0.000007,0.000000,0.000000,0.000000,7755.952148,7755.972656,7730.022461,7730.033691,0.503306,0.513121,0.501193,0.500995,0.495974,0.474689,0.518698,0.464482,0.511173,0.497800,0.508886,0.491709,0.499997,0.499991,0.500001,0.551190,0.551194,0.546004,0.546006,0.551183,0.551194,0.546013,0.546011,0.551183,0.551194,0.546013,0.546011,7755,7755,7730,7730,7755,7755,7730,7730,0.548600,7742,7742,3567,1,592,594,7400,-4500,4500,4500
33.171104,9770,19,1,1,2,60,0,0,0,0,0,0,-0.028401,1.334131,-1.007382,0.000009,-0.000029,0.000005,-0.000002,0.000002,0.065930,0.000231,0.000081,-0.000003,7445,7445,7421,7421,1,2499,88,0,1.500000,-0.030000,1.000000,1.334131,-0.028401,1.007382,0.165869,-0.001599,-0.007382,0.166041,0.165877,0.007382,0.009332,0.165614,0.007382,0.000007,-0.000029,0.000005,-0.000002,0.000002,0.065930,0.000163,0.000192,-0.000005,0.000000,0.000000,0.000000,7755.937988,7755.971191,7730.038086,7730.042480,0.503306,0.513121,0.501193,0.500995,0.495974,0.474689,0.518699,0.464482,0.511173,0.497803,0.508885,0.491709,0.499997,0.499991,0.500001,0.551187,0.551194,0.546007,0.546008,0.551189,0.551198,0.546009,0.546005,0.551189,0.551198,0.546009,0.546005,7755,7755,7730,7730,7755,7755,7730,7730,0.548600,7742,7742,3159,0,513,514,7400,-4500,4500,4500
33.180874,9770,19,1,1,2,60,0,0,0,0,0,0,-0.028400,1.334131,-1.007382,0.000009,-0.000029,0.000005,0.000000,0.000002,0.065930,0.000251,-0.000118,-0.000002,7445,7446,7421,7420,1,2500,88,0,1.500000,-0.030000,1.000000,1.334131,-0.028400,1.007382,0.165869,-0.001600,-0.007382,0.166041,0.165877,0.007382,0.009332,0.165614,0.007382,0.000007,-0.000030,0.000005,0.000000,0.000002,0.065930,0.000200,0.000098,-0.000004,0.000000,0.000000,0.000000,7755.939941,7755.979004,7730.041504,7730.035156,0.503306,0.513121,0.501193,0.500995,0.495974,0.474689,0.518700,0.464482,0.511173,0.497805,0.508880,0.491709,0.499997,0.499991,0.500001,0.551188,0.551195,0.546008,0.546007,0.551196,0.551205,0.546004,0.545996,0.551196,0.551205,0.546004,0.545996,7755,7756,7730,7729,7755,7756,7730,7729,0.548600,7742,7742,3096,1,532,533,7400,-4500,4500,4500
33.190643,9770,19,1,1,2,60,0,0,0,0,0,0,-0.028400,1.334131,-1.007382,0.000009,-0.000029,0.000004,0.000003,0.000000,0.065930,0.000174,-0.000273,-0.000002,7446,7446,7420,7420,1,2501,88,0,1.500000,-0.030000,1.000000,1.334131,-0.028400,1.007382,0.165869,-0.001600,-0.007382,0.166041,0.165877,0.007382,0.009332,0.165615,0.007381,0.000007,-0.000029,0.000004,0.000002,0.000000,0.065930,0.000209,-0.000038,-0.000003,0.000000,0.000000,0.000000,7755.956055,7755.996582,7730.034180,7730.013184,0.503306,0.513121,0.501193,0.500995,0.495974,0.474689,0.518701,0.464481,0.511173,0.497805,0.508873,0.491710,0.499997,0.499991,0.500001,0.551191,0.551199,0.546006,0.546002,0.551204,0.551209,0.545998,0.545988,0.551204,0.551209,0.545998,0.545988,7756,7756,7729,7729,7756,7756,7729,7729,0.548600,7742,7742,29658,2,549,552,7400,-4500,4500,4500
33.200413,9770,19,1,1,2,60,0,0,0,0,0,0,-0.028400,1.334130,-1.007382,0.000009,-0.000028,0.000003,0.000004,-0.000003,0.065930,0.000063,-0.000276,-0.000002,7446,7446,7420,7420,1,2502,88,0,1.500000,-0.030000,1.000000,1.334130,-0.028400,1.007382,0.165870,-0.001600,-0.007382,0.166042,0.165878,0.007382,0.009332,0.165615,0.007381,0.000007,-0.000029,0.000003,0.000004,-0.000003,0.065930,0.000170,-0.000153,-0.000003,0.000000,0.000000,0.000000,7755.982422,7756.015137,7730.017090,7729.983398,0.503306,0.513122,0.501193,0.500995,0.495974,0.474689,0.518701,0.464480,0.511173,0.497803,0.508866,0.491710,0.499997,0.499991,0.500001,0.551196,0.551203,0.546003,0.545996,0.551208,0.551207,0.545994,0.545985,0.551208,0.551207,0.545994,0.545985,7756,7756,7729,7729,7756,7756,7729,7729,0.548598,7742,7742,3424,1,552,555,7400,-4500,4500,4500
