time,log_dt_us,autopilot_mode,motors_on,autopilot_in_flight,rc_status,rc_time_since_last_frame,rc_frame_rate,rc_roll,rc_pitch,rc_yaw,rc_throttle,rc_mode,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,att_phi,att_theta,att_psi,rate_p,rate_q,rate_r,mixer_cmd_1,mixer_cmd_2,mixer_cmd_3,mixer_cmd_4,nn_enabled,nn_periodic_count,nn_waypoint_index,nn_waypoint_switch_count,nn_target_x,nn_target_y,nn_target_z,nn_pos_x,nn_pos_y,nn_pos_z,nn_err_x,nn_err_y,nn_err_z,nn_dist,nn_dist_xy,nn_abs_z_error,nn_mext_mode,nn_mext_est_x,nn_mext_est_y,nn_mext_est_z,nn_mext_measured_x,nn_mext_measured_y,nn_mext_measured_z,nn_mext_modeled_x,nn_mext_modeled_y,nn_mext_modeled_z,nn_mext_filtered_p,nn_mext_filtered_q,nn_mext_filtered_r,nn_mext_time_us,nn_in_dx_raw,nn_in_dy_raw,nn_in_dz_raw,nn_in_vx_raw,nn_in_vy_raw,nn_in_vz_raw,nn_in_phi_raw,nn_in_theta_raw,nn_in_psi_raw,nn_in_p_raw,nn_in_q_raw,nn_in_r_raw,nn_in_Mx_ext_raw,nn_in_My_ext_raw,nn_in_Mz_ext_raw,nn_in_omega1_raw,nn_in_omega2_raw,nn_in_omega3_raw,nn_in_omega4_raw,nn_in_dx_normalized,nn_in_dy_normalized,nn_in_dz_normalized,nn_in_vx_normalized,nn_in_vy_normalized,nn_in_vz_normalized,nn_in_phi_normalized,nn_in_theta_normalized,nn_in_psi_normalized,nn_in_p_normalized,nn_in_q_normalized,nn_in_r_normalized,nn_in_Mx_ext_normalized,nn_in_My_ext_normalized,nn_in_Mz_ext_normalized,nn_in_omega1_normalized,nn_in_omega2_normalized,nn_in_omega3_normalized,nn_in_omega4_normalized,network_out1_norm,network_out2_norm,network_out3_norm,network_out4_norm,network_out1_raw,network_out2_raw,network_out3_raw,network_out4_raw,rpm_cmd1,rpm_cmd2,rpm_cmd3,rpm_cmd4,rpm_applied1,rpm_applied2,rpm_applied3,rpm_applied4,nn_mean_norm,nn_mean_rpm_cmd,nn_raw_mean_rpm,nn_periodic_dt_us,nn_sensor_read_time_us,nn_inference_time_us,nn_total_time_us,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
106.504723,9770,19,1,1,2,60,0,0,0,0,0,0,0.058401,1.415364,-0.686134,-0.000003,-0.000022,0.000002,0.000012,-0.000011,0.029920,-0.000082,-0.000007,-0.000015,7445,7445,7420,7421,1,9532,88,0,1.500000,-0.030000,1.000000,1.415364,0.058402,0.686134,0.084636,-0.088402,0.313866,0.336882,0.122385,0.313866,1,0.000010,-0.001471,-0.000000,-0.000000,-0.000001,0.000000,-0.000011,0.001470,0.000000,0.000067,-0.000047,-0.000021,1,-0.085833,0.087239,-0.313866,-0.000004,-0.000022,0.000002,0.000012,-0.000011,0.029920,-0.000081,-0.000019,-0.000015,0.000000,0.000000,0.000000,7755.403320,7755.496582,7729.672852,7729.466797,0.496542,0.507550,0.472275,0.500994,0.495975,0.474688,0.518705,0.464476,0.506592,0.497790,0.508874,0.491708,0.499997,0.499991,0.500001,0.551080,0.551099,0.545934,0.545893,0.551200,0.551169,0.545966,0.546025,0.551200,0.551169,0.545966,0.546025,7755,7755,7729,7730,7755,7755,7729,7730,0.548590,7742,7742,30574,3,471,474,7456,-4500,4500,4500
106.514496,9770,19,1,1,2,60,0,0,0,0,0,0,0.058401,1.415364,-0.686134,-0.000002,-0.000020,0.000003,0.000011,-0.000011,0.029920,-0.000045,0.000055,-0.000012,7445,7445,7421,7421,1,9533,88,0,1.500000,-0.030000,1.000000,1.415364,0.058401,0.686134,0.084636,-0.088401,0.313866,0.336882,0.122385,0.313866,1,-0.000016,-0.001476,0.000001,-0.000019,-0.000001,0.000002,-0.000003,0.001475,0.000001,0.000042,-0.000048,-0.000019,1,-0.085833,0.087239,-0.313866,-0.000003,-0.000020,0.000003,0.000012,-0.000011,0.029920,-0.000052,0.000052,-0.000012,0.000000,0.000000,0.000000,7755.495117,7755.420410,7729.569336,7729.395020,0.496542,0.507550,0.472275,0.500994,0.495975,0.474689,0.518705,0.464476,0.506592,0.497791,0.508878,0.491708,0.499997,0.499991,0.500001,0.551099,0.551084,0.545913,0.545879,0.551173,0.551181,0.546001,0.546040,0.551173,0.551181,0.546001,0.546040,7755,7755,7730,7730,7755,7755,7730,7730,0.548599,7742,7742,2562,2,435,438,7456,-4500,4500,4500
106.524261,9770,19,1,1,2,60,0,0,0,0,0,0,0.058401,1.415364,-0.686134,-0.000001,-0.000019,0.000005,0.000011,-0.000010,0.029920,0.000010,0.000015,-0.000012,7445,7445,7421,7421,1,9534,88,0,1.500000,-0.030000,1.000000,1.415364,0.058401,0.686134,0.084636,-0.088401,0.313866,0.336883,0.122385,0.313866,1,-0.000022,-0.001462,0.000002,-0.000020,0.000009,0.000002,0.000003,0.001471,0.000000,0.000013,-0.000035,-0.000018,1,-0.085833,0.087240,-0.313866,-0.000002,-0.000019,0.000005,0.000011,-0.000010,0.029920,0.000006,0.000024,-0.000012,0.000000,0.000000,0.000000,7755.418945,7755.355957,7729.481934,7729.487793,0.496542,0.507550,0.472275,0.500994,0.495975,0.474689,0.518705,0.464476,0.506591,0.497794,0.508876,0.491708,0.499997,0.499991,0.500001,0.551083,0.551071,0.545896,0.545897,0.551180,0.551199,0.546016,0.546009,0.551180,0.551199,0.546016,0.546009,7755,7755,7730,7730,7755,7755,7730,7730,0.548601,7742,7742,2799,2,556,558,7456,-4500,4500,4500
106.534035,9770,19,1,1,2,60,0,0,0,0,0,0,0.058401,1.415363,-0.686134,0.000000,-0.000018,0.000005,0.000012,-0.000011,0.029920,0.000046,-0.000114,-0.000012,7446,7446,7420,7420,1,9535,88,0,1.500000,-0.030000,1.000000,1.415363,0.058401,0.686134,0.084637,-0.088401,0.313866,0.336883,0.122385,0.313866,1,-0.000014,-0.001454,0.000002,-0.000012,0.000009,0.000002,0.000002,0.001463,0.000000,-0.000003,-0.000022,-0.000016,1,-0.085833,0.087240,-0.313866,-0.000001,-0.000018,0.000005,0.000012,-0.000011,0.029920,0.000043,-0.000098,-0.000012,0.000000,0.000000,0.000000,7755.354492,7755.301270,7729.561523,7729.566406,0.496542,0.507550,0.472275,0.500994,0.495976,0.474689,0.518705,0.464476,0.506591,0.497796,0.508869,0.491708,0.499997,0.499991,0.500001,0.551071,0.551060,0.545912,0.545913,0.551211,0.551217,0.545992,0.545970,0.551211,0.551217,0.545992,0.545970,7756,7756,7729,7729,7756,7756,7729,7729,0.548598,7742,7742,2633,2,551,555,7456,-4500,4500,4500
106.543800,9770,19,1,1,2,60,0,0,0,0,0,0,0.058401,1.415363,-0.686134,0.000001,-0.000017,0.000005,0.000012,-0.000012,0.029919,0.000068,-0.000153,-0.000012,7446,7446,7420,7420,1,9536,88,0,1.500000,-0.030000,1.000000,1.415363,0.058401,0.686134,0.084637,-0.088401,0.313866,0.336883,0.122385,0.313866,1,-0.000002,-0.001457,-0.000000,-0.000000,-0.000000,0.000000,0.000002,0.001457,0.000000,-0.000003,-0.000027,-0.000014,1,-0.085834,0.087240,-0.313866,0.000001,-0.000017,0.000005,0.000012,-0.000012,0.029919,0.000066,-0.000158,-0.000012,0.000000,0.000000,0.000000,7755.300293,7755.254883,7729.628906,7729.632812,0.496542,0.507550,0.472275,0.500994,0.495976,0.474689,0.518705,0.464476,0.506591,0.497797,0.508866,0.491708,0.499997,0.499991,0.500001,0.551060,0.551051,0.545925,0.545926,0.551223,0.551229,0.545969,0.545949,0.551223,0.551229,0.545969,0.545949,7756,7756,7729,7729,7756,7756,7729,7729,0.548593,7742,7742,32437,3,739,743,7456,-4500,4500,4500
106.553574,9770,19,1,1,2,60,0,0,0,0,0,0,0.058401,1.415363,-0.686134,0.000002,-0.000015,0.000004,0.000013,-0.000013,0.029919,0.000083,-0.000034,-0.000012,7445,7446,7421,7420,1,9537,88,0,1.500000,-0.030000,1.000000,1.415363,0.058401,0.686134,0.084637,-0.088401,0.313866,0.336883,0.122386,0.313866,1,0.000005,-0.001479,0.000001,0.000007,-0.000011,0.000001,0.000002,0.001469,0.000000,0.000009,-0.000046,-0.000013,1,-0.085834,0.087240,-0.313866,0.000002,-0.000016,0.000004,0.000013,-0.000013,0.029919,0.000081,-0.000051,-0.000012,0.000000,0.000000,0.000000,7755.407715,7755.369141,7729.532227,7729.535645,0.496542,0.507550,0.472275,0.500995,0.495976,0.474689,0.518705,0.464475,0.506591,0.497798,0.508872,0.491708,0.499997,0.499991,0.500001,0.551081,0.551073,0.545906,0.545907,0.551177,0.551209,0.546008,0.545991,0.551177,0.551209,0.546008,0.545991,7755,7756,7730,7729,7755,7756,7730,7729,0.548596,7742,7742,3229,3,479,482,7456,-4500,4500,4500
106.563347,9770,19,1,1,2,60,0,0,0,0,0,0,0.058402,1.415363,-0.686134,0.000004,-0.000014,0.000004,0.000014,-0.000013,0.029919,0.000001,0.000110,-0.000012,7445,7445,7421,7421,1,9538,88,0,1.500000,-0.030000,1.000000,1.415363,0.058402,0.686134,0.084637,-0.088402,0.313866,0.336883,0.122386,0.313866,1,0.000010,-0.001485,0.000001,0.000012,-0.000006,0.000001,0.000002,0.001479,0.000000,0.000025,-0.000054,-0.000012,1,-0.085834,0.087240,-0.313866,0.000003,-0.000014,0.000004,0.000013,-0.000013,0.029919,0.000015,0.000098,-0.000012,0.000000,0.000000,0.000000,7755.498535,7755.465820,7729.450684,7729.453613,0.496542,0.507550,0.472275,0.500995,0.495976,0.474689,0.518706,0.464475,0.506591,0.497795,0.508880,0.491708,0.499997,0.499991,0.500001,0.551099,0.551093,0.545890,0.545890,0.551146,0.551180,0.546044,0.546030,0.551146,0.551180,0.546044,0.546030,7755,7755,7730,7730,7755,7755,7730,7730,0.548600,7742,7742,2554,1,443,444,7456,-4500,4500,4500
106.573112,9770,19,1,1,2,60,0,0,0,0,0,0,0.058402,1.415363,-0.686134,0.000005,-0.000013,0.000003,0.000013,-0.000011,0.029919,-0.000114,0.000146,-0.000012,7445,7445,7421,7421,1,9539,88,0,1.500000,-0.030000,1.000000,1.415363,0.058402,0.686134,0.084637,-0.088402,0.313866,0.336883,0.122386,0.313866,1,0.000012,-0.001466,0.000000,0.000002,0.000012,0.000000,-0.000010,0.001478,0.000000,0.000028,-0.000035,-0.000012,1,-0.085834,0.087240,-0.313866,0.000004,-0.000013,0.000003,0.000013,-0.000012,0.029919,-0.000105,0.000149,-0.000012,0.000000,0.000000,0.000000,7755.421875,7755.547852,7729.535156,7729.383789,0.496542,0.507550,0.472275,0.500995,0.495976,0.474688,0.518705,0.464476,0.506591,0.497788,0.508883,0.491709,0.499997,0.499991,0.500001,0.551084,0.551109,0.545907,0.545876,0.551173,0.551150,0.546005,0.546062,0.551173,0.551150,0.546005,0.546062,7755,7755,7730,7730,7755,7755,7730,7730,0.548598,7742,7742,2926,3,498,501,7456,-4500,4500,4500
106.582886,9770,19,1,1,2,60,0,0,0,0,0,0,0.058402,1.415363,-0.686134,0.000006,-0.000011,0.000002,0.000011,-0.000010,0.029919,-0.000186,0.000064,-0.000012,7446,7445,7420,7421,1,9540,88,0,1.500000,-0.030000,1.000000,1.415363,0.058402,0.686134,0.084637,-0.088402,0.313866,0.336883,0.122386,0.313866,1,0.000007,-0.001467,-0.000000,-0.000001,0.000002,0.000000,-0.000009,0.001469,0.000000,0.000007,0.000003,-0.000011,1,-0.085833,0.087240,-0.313866,0.000005,-0.000012,0.000002,0.000011,-0.000010,0.029919,-0.000180,0.000076,-0.000012,0.000000,0.000000,0.000000,7755.356934,7755.463867,7729.606445,7729.478516,0.496542,0.507550,0.472275,0.500995,0.495976,0.474688,0.518705,0.464476,0.506591,0.497784,0.508879,0.491709,0.499997,0.499991,0.500001,0.551071,0.551092,0.545921,0.545895,0.551211,0.551157,0.545973,0.546033,0.551211,0.551157,0.545973,0.546033,7756,7755,7729,7730,7756,7755,7729,7730,0.548593,7742,7742,31452,3,607,612,7456,-4500,4500,4500
106.592651,9770,19,1,1,2,60,0,0,0,0,0,0,0.058402,1.415362,-0.686134,0.000007,-0.000010,0.000001,0.000010,-0.000010,0.029919,-0.000138,-0.000017,-0.000012,7446,7445,7420,7421,1,9541,88,0,1.500000,-0.030000,1.000000,1.415362,0.058402,0.686134,0.084638,-0.088402,0.313866,0.336883,0.122386,0.313866,1,-0.000016,-0.001445,-0.000000,-0.000023,0.000017,0.000000,-0.000007,0.001462,0.000000,-0.000033,0.000034,-0.000011,2,-0.085833,0.087241,-0.313866,0.000006,-0.000011,0.000001,0.000010,-0.000010,0.029919,-0.000150,-0.000012,-0.000012,0.000000,0.000000,0.000000,7755.302246,7755.392578,7729.666992,7729.558594,0.496542,0.507550,0.472275,0.500995,0.495976,0.474688,0.518704,0.464477,0.506591,0.497786,0.508874,0.491709,0.499997,0.499991,0.500001,0.551060,0.551078,0.545933,0.545911,0.551229,0.551176,0.545945,0.546007,0.551229,0.551176,0.545945,0.546007,7756,7755,7729,7730,7756,7755,7729,7730,0.548589,7742,7742,3342,4,469,473,7456,-4500,4500,4500
106.602425,9770,19,1,1,2,60,0,0,0,0,0,0,0.058402,1.415362,-0.686134,0.000008,-0.000009,-0.000001,0.000009,-0.000011,0.029919,0.000047,-0.000048,-0.000011,7445,7446,7420,7420,1,9542,88,0,1.500000,-0.030000,1.000000,1.415362,0.058402,0.686134,0.084638,-0.088402,0.313866,0.336883,0.122386,0.313866,1,-0.000031,-0.001458,-0.000000,-0.000026,0.000007,0.000000,0.000005,0.001464,0.000000,-0.000067,0.000044,-0.000011,2,-0.085834,0.087241,-0.313866,0.000007,-0.000010,-0.000000,0.000009,-0.000011,0.029919,0.000024,-0.000046,-0.000011,0.000000,0.000000,0.000000,7755.409180,7755.332520,7729.564453,7729.626465,0.496542,0.507550,0.472275,0.500995,0.495977,0.474688,0.518704,0.464476,0.506591,0.497795,0.508872,0.491709,0.499997,0.499991,0.500001,0.551081,0.551066,0.545912,0.545925,0.551189,0.551203,0.545999,0.545970,0.551189,0.551203,0.545999,0.545970,7755,7756,7729,7729,7755,7756,7729,7729,0.548590,7742,7742,2560,4,460,464,7456,-4500,4500,4500
106.612190,9770,19,1,1,2,60,0,0,0,0,0,0,0.058402,1.415362,-0.686134,0.000009,-0.000008,-0.000000,0.000010,-0.000011,0.029919,0.000180,-0.000011,-0.000014,7445,7446,7421,7420,1,9543,88,0,1.500000,-0.030000,1.000000,1.415362,0.058402,0.686134,0.084638,-0.088402,0.313866,0.336883,0.122386,0.313866,1,-0.000017,-0.001473,-0.000000,-0.000001,-0.000007,-0.000000,0.000016,0.001466,0.000000,-0.000069,0.000035,-0.000011,1,-0.085834,0.087241,-0.313866,0.000008,-0.000009,-0.000000,0.000010,-0.000011,0.029919,0.000174,-0.000018,-0.000013,0.000000,0.000000,0.000000,7755.500000,7755.281250,7729.478027,7729.683594,0.496542,0.507550,0.472275,0.500995,0.495977,0.474688,0.518704,0.464476,0.506591,0.497803,0.508874,0.491708,0.499997,0.499991,0.500001,0.551100,0.551056,0.545895,0.545936,0.551150,0.551224,0.546050,0.545947,0.551150,0.551224,0.546050,0.545947,7755,7756,7730,7729,7755,7756,7730,7729,0.548593,7742,7742,2478,2,589,591,7456,-4500,4500,4500
106.621964,9770,19,1,1,2,60,0,0,0,0,0,0,0.058402,1.415362,-0.686134,0.000010,-0.000007,0.000001,0.000012,-0.000011,0.029918,0.000139,0.000058,-0.000017,7445,7446,7421,7420,1,9544,88,0,1.500000,-0.030000,1.000000,1.415362,0.058402,0.686134,0.084638,-0.088402,0.313866,0.336883,0.122386,0.313866,1,-0.000005,-0.001473,0.000000,0.000002,-0.000001,-0.000000,0.000008,0.001472,-0.000000,-0.000032,0.000022,-0.000012,1,-0.085834,0.087241,-0.313866,0.000009,-0.000008,0.000001,0.000012,-0.000011,0.029918,0.000151,0.000051,-0.000017,0.000000,0.000000,0.000000,7755.423340,7755.391602,7729.404785,7729.578613,0.496542,0.507550,0.472275,0.500995,0.495977,0.474688,0.518705,0.464476,0.506591,0.497802,0.508878,0.491708,0.499997,0.499991,0.500001,0.551084,0.551078,0.545881,0.545915,0.551149,0.551203,0.546055,0.545988,0.551149,0.551203,0.546055,0.545988,7755,7756,7730,7729,7755,7756,7730,7729,0.548599,7742,7742,31044,3,649,654,7456,-4500,4500,4500
106.631737,9770,19,1,1,2,60,0,0,0,0,0,0,0.058402,1.415362,-0.686134,0.000011,-0.000006,0.000001,0.000013,-0.000010,0.029918,-0.000041,0.000120,-0.000019,7445,7445,7421,7421,1,9545,88,0,1.500000,-0.030000,1.000000,1.415362,0.058402,0.686134,0.084638,-0.088402,0.313866,0.336883,0.122387,0.313866,1,0.000032,-0.001474,-0.000001,0.000027,-0.000001,-0.000001,-0.000005,0.001473,-0.000000,0.000012,0.000021,-0.000013,1,-0.085834,0.087240,-0.313866,0.000010,-0.000006,0.000001,0.000013,-0.000010,0.029918,-0.000019,0.000114,-0.000019,0.000000,0.000000,0.000000,7755.358398,7755.484863,7729.496094,7729.489746,0.496542,0.507550,0.472275,0.500995,0.495977,0.474688,0.518705,0.464477,0.506591,0.497793,0.508881,0.491708,0.499997,0.499991,0.500001,0.551071,0.551097,0.545899,0.545898,0.551182,0.551168,0.546026,0.546026,0.551182,0.551168,0.546026,0.546026,7755,7755,7730,7730,7755,7755,7730,7730,0.548600,7742,7742,3176,3,493,496,7456,-4500,4500,4500
106.641502,9770,19,1,1,2,60,0,0,0,0,0,0,0.058402,1.415362,-0.686134,0.000012,-0.000005,0.000000,0.000011,-0.000008,0.029918,-0.000217,0.000105,-0.000020,7446,7445,7420,7421,1,9546,88,0,1.500000,-0.030000,1.000000,1.415362,0.058402,0.686134,0.084638,-0.088402,0.313866,0.336883,0.122387,0.313866,1,0.000027,-0.001464,-0.000002,0.000012,0.000010,-0.000002,-0.000015,0.001474,-0.000000,0.000028,0.000035,-0.000015,1,-0.085833,0.087241,-0.313866,0.000011,-0.000005,0.000001,0.000011,-0.000009,0.029918,-0.000203,0.000112,-0.000020,0.000000,0.000000,0.000000,7755.303223,7755.563965,7729.573242,7729.414551,0.496542,0.507550,0.472275,0.500996,0.495977,0.474688,0.518705,0.464477,0.506591,0.497783,0.508881,0.491708,0.499997,0.499991,0.500001,0.551060,0.551112,0.545914,0.545882,0.551209,0.551137,0.545970,0.546060,0.551209,0.551137,0.545970,0.546060,7756,7755,7729,7730,7756,7755,7729,7730,0.548594,7742,7742,2505,1,570,572,7456,-4500,4500,4500
106.651276,9770,19,1,1,2,60,0,0,0,0,0,0,0.058402,1.415362,-0.686134,0.000012,-0.000004,-0.000000,0.000009,-0.000008,0.029918,-0.000235,0.000065,-0.000020,7446,7445,7420,7421,1,9547,88,0,1.500000,-0.030000,1.000000,1.415362,0.058402,0.686134,0.084638,-0.088402,0.313866,0.336883,0.122387,0.313866,1,-0.000007,-0.001453,-0.000002,-0.000020,0.000013,-0.000002,-0.000013,0.001465,-0.000000,-0.000000,0.000054,-0.000016,1,-0.085833,0.087242,-0.313866,0.000012,-0.000004,-0.000000,0.000009,-0.000008,0.029918,-0.000242,0.000067,-0.000020,0.000000,0.000000,0.000000,7755.256836,7755.477539,7729.638672,7729.504395,0.496542,0.507550,0.472275,0.500996,0.495977,0.474688,0.518704,0.464478,0.506591,0.497781,0.508878,0.491707,0.499997,0.499991,0.500001,0.551051,0.551095,0.545927,0.545900,0.551233,0.551145,0.545950,0.546035,0.551233,0.551145,0.545950,0.546035,7756,7755,7729,7730,7756,7755,7729,7730,0.548591,7742,7742,2733,2,488,492,7456,-4500,4500,4500
106.661041,9770,19,1,1,2,60,0,0,0,0,0,0,0.058402,1.415362,-0.686134,0.000013,-0.000003,-0.000001,0.000007,-0.000007,0.029918,-0.000090,0.000061,-0.000021,7445,7445,7420,7421,1,9548,88,0,1.500000,-0.030000,1.000000,1.415362,0.058402,0.686134,0.084638,-0.088402,0.313866,0.336883,0.122387,0.313866,1,-0.000003,-0.001466,0.000000,-0.000003,0.000001,-0.000000,0.000000,0.001467,-0.000000,-0.000051,0.000067,-0.000018,2,-0.085833,0.087242,-0.313866,0.000013,-0.000003,-0.000001,0.000007,-0.000007,0.029918,-0.000110,0.000060,-0.000021,0.000000,0.000000,0.000000,7755.371094,7755.404297,7729.540527,7729.580566,0.496542,0.507550,0.472275,0.500996,0.495977,0.474687,0.518703,0.464478,0.506591,0.497788,0.508878,0.491707,0.499997,0.499991,0.500001,0.551074,0.551080,0.545908,0.545916,0.551194,0.551170,0.545994,0.546009,0.551194,0.551170,0.545994,0.546009,7755,7755,7729,7730,7755,7755,7729,7730,0.548592,7742,7742,30778,4,468,473,7456,-4500,4500,4500
106.670815,9770,19,1,1,2,60,0,0,0,0,0,0,0.058403,1.415362,-0.686134,0.000014,-0.000002,-0.000000,0.000007,-0.000007,0.029917,0.000110,0.000041,-0.000023,7445,7446,7421,7420,1,9549,88,0,1.500000,-0.030000,1.000000,1.415362,0.058403,0.686134,0.084638,-0.088403,0.313866,0.336883,0.122387,0.313866,1,-0.000034,-0.001466,-0.000002,-0.000023,0.000003,-0.000002,0.000012,0.001469,-0.000000,-0.000083,0.000072,-0.000019,1,-0.085833,0.087242,-0.313866,0.000013,-0.000003,-0.000001,0.000007,-0.000007,0.029917,0.000090,0.000045,-0.000023,0.000000,0.000000,0.000000,7755.467773,7755.342285,7729.457520,7729.645020,0.496542,0.507550,0.472275,0.500996,0.495977,0.474687,0.518703,0.464478,0.506591,0.497799,0.508877,0.491707,0.499997,0.499991,0.500001,0.551093,0.551068,0.545891,0.545929,0.551156,0.551201,0.546051,0.545970,0.551156,0.551201,0.546051,0.545970,7755,7756,7730,7729,7755,7756,7730,7729,0.548594,7742,7742,2774,3,702,705,7457,-4500,4500,4500
106.680588,9770,19,1,1,2,60,0,0,0,0,0,0,0.058403,1.415362,-0.686134,0.000014,-0.000001,0.000001,0.000009,-0.000006,0.029917,0.000173,0.000024,-0.000027,7445,7446,7421,7420,1,9550,88,0,1.500000,-0.030000,1.000000,1.415362,0.058403,0.686134,0.084638,-0.088403,0.313866,0.336883,0.122387,0.313866,1,-0.000008,-0.001468,-0.000001,0.000007,-0.000002,-0.000002,0.000016,0.001466,-0.000001,-0.000073,0.000069,-0.000021,1,-0.085833,0.087242,-0.313866,0.000014,-0.000002,0.000000,0.000009,-0.000006,0.029917,0.000177,0.000024,-0.000026,0.000000,0.000000,0.000000,7755.395996,7755.289551,7729.387207,7729.699707,0.496542,0.507550,0.472275,0.500996,0.495977,0.474688,0.518704,0.464478,0.506591,0.497803,0.508876,0.491707,0.499997,0.499991,0.500001,0.551079,0.551058,0.545877,0.545940,0.551158,0.551216,0.546065,0.545949,0.551158,0.551216,0.546065,0.545949,7755,7756,7730,7729,7755,7756,7730,7729,0.548597,7742,7742,2865,2,479,482,7457,-4500,4500,4500
106.690353,9770,19,1,1,2,60,0,0,0,0,0,0,0.058403,1.415362,-0.686134,0.000015,-0.000000,0.000001,0.000010,-0.000006,0.029917,0.000057,0.000033,-0.000028,7445,7445,7421,7420,1,9551,88,0,1.500000,-0.030000,1.000000,1.415362,0.058403,0.686134,0.084638,-0.088403,0.313866,0.336883,0.122387,0.313866,1,0.000030,-0.001474,-0.000002,0.000032,-0.000006,-0.000002,0.000002,0.001468,-0.000001,-0.000030,0.000061,-0.000022,0,-0.085833,0.087241,-0.313866,0.000015,-0.000001,0.000001,0.000010,-0.000006,0.029917,0.000075,0.000032,-0.000028,0.000000,0.000000,0.000000,7755.334961,7755.398438,7729.481445,7729.592285,0.496542,0.507550,0.472275,0.500996,0.495977,0.474688,0.518704,0.464478,0.506591,0.497798,0.508876,0.491706,0.499997,0.499991,0.500001,0.551067,0.551079,0.545896,0.545918,0.551185,0.551194,0.546030,0.545987,0.551185,0.551194,0.546030,0.545987,7755,7755,7730,7729,7755,7755,7730,7729,0.548599,7742,7742,2535,1,474,475,7457,-4500,4500,4500
106.700127,9770,19,1,1,2,60,0,0,0,0,0,0,0.058403,1.415362,-0.686134,0.000015,0.000001,0.000002,0.000010,-0.000006,0.029917,-0.000124,0.000023,-0.000027,7446,7445,7420,7421,1,9552,88,0,1.500000,-0.030000,1.000000,1.415362,0.058403,0.686134,0.084638,-0.088403,0.313866,0.336884,0.122387,0.313866,1,0.000012,-0.001470,0.000000,0.000002,-0.000001,-0.000000,-0.000010,0.001469,-0.000000,0.000007,0.000051,-0.000024,1,-0.085833,0.087241,-0.313866,0.000015,0.000000,0.000002,0.000010,-0.000006,0.029917,-0.000105,0.000026,-0.000027,0.000000,0.000000,0.000000,7755.283691,7755.490723,7729.561035,7729.501465,0.496542,0.507550,0.472274,0.500996,0.495978,0.474688,0.518704,0.464479,0.506591,0.497788,0.508876,0.491707,0.499997,0.499991,0.500001,0.551056,0.551098,0.545912,0.545900,0.551211,0.551162,0.545982,0.546020,0.551211,0.551162,0.545982,0.546020,7756,7755,7729,7730,7756,7755,7729,7730,0.548594,7742,7742,31980,3,584,588,7457,-4500,4500,4500
106.709892,9770,19,1,1,2,60,0,0,0,0,0,0,0.058403,1.415362,-0.686134,0.000016,0.000001,0.000003,0.000008,-0.000006,0.029916,-0.000177,0.000011,-0.000024,7446,7445,7420,7421,1,9553,88,0,1.500000,-0.030000,1.000000,1.415362,0.058403,0.686134,0.084638,-0.088403,0.313866,0.336884,0.122387,0.313866,1,0.000016,-0.001473,-0.000002,0.000002,-0.000007,-0.000002,-0.000014,0.001466,0.000000,0.000009,0.000041,-0.000026,2,-0.085834,0.087242,-0.313866,0.000016,0.000001,0.000003,0.000008,-0.000006,0.029916,-0.000181,0.000011,-0.000025,0.000000,0.000000,0.000000,7755.240234,7755.415527,7729.628418,7729.424316,0.496542,0.507550,0.472275,0.500996,0.495978,0.474689,0.518703,0.464479,0.506591,0.497784,0.508875,0.491707,0.499997,0.499991,0.500001,0.551048,0.551083,0.545925,0.545884,0.551241,0.551168,0.545953,0.546038,0.551241,0.551168,0.545953,0.546038,7756,7755,7729,7730,7756,7755,7729,7730,0.548600,7742,7742,2751,3,465,468,7457,-4500,4500,4500
106.719666,9770,19,1,1,2,60,0,0,0,0,0,0,0.058403,1.415362,-0.686134,0.000016,0.000002,0.000004,0.000007,-0.000005,0.029916,-0.000055,0.000024,-0.000023,7445,7445,7420,7421,1,9554,88,0,1.500000,-0.030000,1.000000,1.415362,0.058403,0.686134,0.084638,-0.088403,0.313866,0.336884,0.122388,0.313866,1,-0.000017,-0.001474,-0.000001,-0.000017,-0.000006,-0.000001,-0.000000,0.001468,0.000000,-0.000017,0.000032,-0.000026,1,-0.085834,0.087242,-0.313866,0.000016,0.000002,0.000004,0.000007,-0.000005,0.029916,-0.000073,0.000021,-0.000023,0.000000,0.000000,0.000000,7755.356934,7755.351562,7729.531738,7729.512695,0.496542,0.507550,0.472275,0.500996,0.495978,0.474689,0.518703,0.464479,0.506591,0.497790,0.508876,0.491707,0.499997,0.499991,0.500001,0.551071,0.551070,0.545906,0.545902,0.551199,0.551188,0.545999,0.546010,0.551199,0.551188,0.545999,0.546010,7755,7755,7729,7730,7755,7755,7729,7730,0.548599,7742,7742,2813,4,605,609,7457,-4500,4500,4500
