time,log_dt_us,autopilot_mode,motors_on,autopilot_in_flight,rc_status,rc_time_since_last_frame,rc_frame_rate,rc_roll,rc_pitch,rc_yaw,rc_throttle,rc_mode,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,att_phi,att_theta,att_psi,rate_p,rate_q,rate_r,mixer_cmd_1,mixer_cmd_2,mixer_cmd_3,mixer_cmd_4,nn_enabled,nn_periodic_count,nn_waypoint_index,nn_waypoint_switch_count,nn_target_x,nn_target_y,nn_target_z,nn_pos_x,nn_pos_y,nn_pos_z,nn_err_x,nn_err_y,nn_err_z,nn_dist,nn_dist_xy,nn_abs_z_error,nn_in_dx_raw,nn_in_dy_raw,nn_in_dz_raw,nn_in_vx_raw,nn_in_vy_raw,nn_in_vz_raw,nn_in_phi_raw,nn_in_theta_raw,nn_in_psi_raw,nn_in_p_raw,nn_in_q_raw,nn_in_r_raw,nn_in_Mx_ext_raw,nn_in_My_ext_raw,nn_in_Mz_ext_raw,nn_in_omega1_raw,nn_in_omega2_raw,nn_in_omega3_raw,nn_in_omega4_raw,nn_in_dx_normalized,nn_in_dy_normalized,nn_in_dz_normalized,nn_in_vx_normalized,nn_in_vy_normalized,nn_in_vz_normalized,nn_in_phi_normalized,nn_in_theta_normalized,nn_in_psi_normalized,nn_in_p_normalized,nn_in_q_normalized,nn_in_r_normalized,nn_in_Mx_ext_normalized,nn_in_My_ext_normalized,nn_in_Mz_ext_normalized,nn_in_omega1_normalized,nn_in_omega2_normalized,nn_in_omega3_normalized,nn_in_omega4_normalized,network_out1_norm,network_out2_norm,network_out3_norm,network_out4_norm,network_out1_raw,network_out2_raw,network_out3_raw,network_out4_raw,rpm_cmd1,rpm_cmd2,rpm_cmd3,rpm_cmd4,rpm_applied1,rpm_applied2,rpm_applied3,rpm_applied4,nn_mean_norm,nn_mean_rpm_cmd,nn_raw_mean_rpm,nn_periodic_dt_us,nn_sensor_read_time_us,nn_inference_time_us,nn_total_time_us,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
17.304625,9770,19,1,1,2,60,0,0,0,0,0,0,1.501407,-0.129123,-0.953776,0.005628,-0.035219,-0.041818,0.000141,-0.002283,0.013741,0.025510,0.019931,0.030836,7675,7456,7416,7485,1,632,89,0,0.030000,1.500000,1.000000,-0.129088,1.501401,0.953735,0.159088,-0.001401,0.046265,0.165685,0.159094,0.046265,0.000674,0.159087,-0.046285,0.005027,-0.035308,-0.041872,0.000115,-0.002303,0.013711,0.031654,0.022989,0.030726,0.000000,0.000000,0.000000,7741.221680,7767.699219,7727.455566,7731.573730,0.502691,0.512657,0.496362,0.501538,0.492220,0.462708,0.518752,0.463403,0.504529,0.499484,0.510142,0.495600,0.499997,0.499991,0.500001,0.548244,0.553539,0.545491,0.546314,0.599021,0.553515,0.545141,0.559591,0.599021,0.553515,0.545141,0.559591,7995,7767,7725,7797,7995,7767,7725,7797,0.564317,7821,7821,29113,2,628,630,6145,4500,4500,4500
17.314394,9770,19,1,1,2,60,0,0,0,0,0,0,1.501464,-0.129475,-0.954194,0.005828,-0.035102,-0.041829,0.000429,-0.002056,0.014049,0.035266,0.026733,0.030571,7234,7446,7452,7393,1,633,89,0,0.030000,1.500000,1.000000,-0.129440,1.501458,0.954152,0.159440,-0.001458,0.045848,0.165907,0.159446,0.045848,0.000681,0.159426,-0.045912,0.005229,-0.035209,-0.041791,0.000393,-0.002082,0.014018,0.030667,0.022872,0.030725,0.000000,0.000000,0.000000,7780.197266,7767.680176,7727.187012,7741.764648,0.502691,0.512682,0.496395,0.501560,0.492230,0.462731,0.518878,0.463506,0.504568,0.499431,0.510136,0.495600,0.499997,0.499991,0.500001,0.556039,0.553536,0.545437,0.548353,0.507019,0.551230,0.552654,0.540227,0.507019,0.551230,0.552654,0.540227,7535,7756,7763,7701,7535,7756,7763,7701,0.537783,7688,7688,3403,0,423,423,6158,4500,4500,4500
17.324163,9770,19,1,1,2,60,0,0,0,0,0,0,1.501523,-0.129825,-0.954612,0.006001,-0.034951,-0.041709,0.000821,-0.001769,0.014354,0.038597,0.027718,0.030436,7406,7443,7431,7405,1,634,89,0,0.030000,1.500000,1.000000,-0.129790,1.501517,0.954571,0.159790,-0.001517,0.045429,0.166129,0.159797,0.045429,0.000690,0.159760,-0.045556,0.005409,-0.035083,-0.041735,0.000783,-0.001797,0.014323,0.033448,0.024880,0.030627,0.000000,0.000000,0.000000,7742.569824,7765.910156,7732.726074,7735.527344,0.502692,0.512705,0.496427,0.501579,0.492244,0.462747,0.519055,0.463640,0.504607,0.499580,0.510247,0.495587,0.499997,0.499991,0.500001,0.548514,0.553182,0.546545,0.547105,0.543129,0.550608,0.548355,0.542942,0.543129,0.550608,0.548355,0.542942,7715,7753,7741,7714,7715,7753,7741,7714,0.546258,7730,7730,2957,1,470,471,6159,4500,4500,4500
17.333935,9770,19,1,1,2,60,0,0,0,0,0,0,1.501584,-0.130174,-0.955027,0.006146,-0.034765,-0.041225,0.001160,-0.001525,0.014659,0.029939,0.021741,0.030549,7445,7476,7390,7419,1,635,89,0,0.030000,1.500000,1.000000,-0.130139,1.501578,0.954985,0.160139,-0.001578,0.045015,0.166353,0.160147,0.045015,0.000695,0.160094,-0.045197,0.005559,-0.034918,-0.041246,0.001130,-0.001547,0.014628,0.034271,0.025101,0.030555,0.000000,0.000000,0.000000,7738.436523,7763.934570,7734.115234,7732.331543,0.502692,0.512729,0.496460,0.501596,0.492261,0.462887,0.519213,0.463757,0.504646,0.499623,0.510259,0.495578,0.499997,0.499991,0.500001,0.547687,0.552787,0.546823,0.546466,0.551090,0.557563,0.539727,0.545771,0.551090,0.557563,0.539727,0.545771,7755,7787,7698,7728,7755,7787,7698,7728,0.548538,7742,7742,3362,1,472,473,6159,4500,4500,4500
17.343704,9770,19,1,1,2,60,0,0,0,0,0,0,1.501646,-0.130520,-0.955436,0.006268,-0.034550,-0.040751,0.001420,-0.001325,0.014965,0.023440,0.019612,0.030692,7690,7456,7417,7489,1,636,89,0,0.030000,1.500000,1.000000,-0.130485,1.501640,0.955396,0.160485,-0.001640,0.044604,0.166577,0.160494,0.044604,0.000697,0.160430,-0.044829,0.005685,-0.034720,-0.040755,0.001396,-0.001345,0.014935,0.030890,0.023063,0.030580,0.000000,0.000000,0.000000,7741.048340,7767.600586,7728.668457,7731.798340,0.502692,0.512753,0.496493,0.501609,0.492283,0.463028,0.519334,0.463852,0.504685,0.499443,0.510146,0.495582,0.499997,0.499991,0.500001,0.548209,0.553520,0.545733,0.546359,0.602045,0.553564,0.545259,0.560384,0.602045,0.553564,0.545259,0.560384,8010,7767,7726,7801,8010,7767,7726,7801,0.565313,7826,7826,31128,2,851,854,6160,4500,4500,4500
17.353474,9770,19,1,1,2,60,0,0,0,0,0,0,1.501710,-0.130864,-0.955844,0.006371,-0.034311,-0.040813,0.001692,-0.001098,0.015272,0.034270,0.026950,0.030384,7224,7443,7458,7391,1,637,89,0,0.030000,1.500000,1.000000,-0.130830,1.501703,0.955803,0.160830,-0.001703,0.044197,0.166801,0.160839,0.044197,0.000698,0.160764,-0.044465,0.005791,-0.034497,-0.040721,0.001658,-0.001125,0.015241,0.029478,0.022862,0.030571,0.000000,0.000000,0.000000,7782.371582,7767.634277,7728.304199,7742.563477,0.502692,0.512777,0.496526,0.501621,0.492306,0.463037,0.519453,0.463954,0.504724,0.499368,0.510135,0.495580,0.499997,0.499991,0.500001,0.556474,0.553526,0.545660,0.548512,0.505196,0.550666,0.553926,0.539990,0.505196,0.550666,0.553926,0.539990,7525,7753,7769,7699,7525,7753,7769,7699,0.537445,7686,7686,4500,1,444,445,6160,4500,4500,4500
17.363243,9770,19,1,1,2,60,0,0,0,0,0,0,1.501774,-0.131206,-0.956252,0.006447,-0.034040,-0.040735,0.002080,-0.000809,0.015574,0.038105,0.027900,0.030200,7395,7441,7433,7402,1,638,89,0,0.030000,1.500000,1.000000,-0.131172,1.501767,0.956211,0.161172,-0.001767,0.043789,0.167024,0.161182,0.043789,0.000701,0.161090,-0.044118,0.005876,-0.034248,-0.040712,0.002042,-0.000837,0.015544,0.032445,0.024968,0.030447,0.000000,0.000000,0.000000,7743.010742,7765.438477,7734.648926,7736.021484,0.502693,0.512800,0.496557,0.501630,0.492333,0.463040,0.519627,0.464089,0.504763,0.499526,0.510252,0.495565,0.499997,0.499991,0.500001,0.548602,0.553087,0.546929,0.547204,0.540668,0.550387,0.548695,0.542134,0.540668,0.550387,0.548695,0.542134,7703,7751,7743,7710,7703,7751,7743,7710,0.545471,7726,7726,2854,0,428,428,6161,4500,4500,4500
17.373014,9770,19,1,1,2,60,0,0,0,0,0,0,1.501839,-0.131545,-0.956657,0.006495,-0.033735,-0.040250,0.002410,-0.000568,0.015877,0.028611,0.021048,0.030291,7439,7476,7389,7417,1,639,89,0,0.030000,1.500000,1.000000,-0.131511,1.501832,0.956616,0.161511,-0.001832,0.043384,0.167246,0.161521,0.043384,0.000702,0.161416,-0.043769,0.005931,-0.033962,-0.040226,0.002381,-0.000589,0.015847,0.033350,0.025061,0.030343,0.000000,0.000000,0.000000,7736.920410,7763.365723,7736.003906,7732.129395,0.502693,0.512823,0.496588,0.501636,0.492363,0.463179,0.519782,0.464205,0.504801,0.499574,0.510257,0.495552,0.499997,0.499991,0.500001,0.547384,0.552673,0.547200,0.546425,0.549845,0.557566,0.539572,0.545226,0.549845,0.557566,0.539572,0.545226,7749,7787,7697,7726,7749,7787,7697,7726,0.548052,7739,7739,2825,1,418,419,6161,4500,4500,4500
17.382784,9770,19,1,1,2,60,0,0,0,0,0,0,1.501904,-0.131880,-0.957056,0.006521,-0.033404,-0.039751,0.002650,-0.000381,0.016182,0.020824,0.017988,0.030441,7694,7457,7414,7490,1,640,89,0,0.030000,1.500000,1.000000,-0.131847,1.501897,0.957017,0.161847,-0.001897,0.042983,0.167468,0.161858,0.042983,0.000700,0.161743,-0.043409,0.005963,-0.033643,-0.039712,0.002629,-0.000399,0.016151,0.029516,0.022522,0.030348,0.000000,0.000000,0.000000,7738.809570,7767.121582,7730.147949,7731.208496,0.502692,0.512846,0.496621,0.501639,0.492397,0.463326,0.519894,0.464295,0.504840,0.499370,0.510117,0.495552,0.499997,0.499991,0.500001,0.547761,0.553424,0.546029,0.546241,0.603025,0.553627,0.544783,0.560432,0.603025,0.553627,0.544783,0.560432,8015,7768,7723,7802,8015,7768,7723,7802,0.565467,7827,7827,31136,2,804,808,6174,4500,4500,4500
17.392553,9770,19,1,1,2,60,0,0,0,0,0,0,1.501969,-0.132212,-0.957453,0.006529,-0.033049,-0.039796,0.002892,-0.000173,0.016486,0.030953,0.024945,0.030150,7224,7443,7457,7392,1,641,89,0,0.030000,1.500000,1.000000,-0.132179,1.501962,0.957414,0.162179,-0.001962,0.042586,0.167689,0.162191,0.042586,0.000698,0.162067,-0.043050,0.005976,-0.033302,-0.039661,0.002861,-0.000198,0.016455,0.027363,0.021718,0.030333,0.000000,0.000000,0.000000,7781.229004,7767.277344,7729.190918,7742.101074,0.502692,0.512869,0.496653,0.501641,0.492433,0.463341,0.519999,0.464388,0.504879,0.499255,0.510072,0.495550,0.499997,0.499991,0.500001,0.556245,0.553455,0.545838,0.548420,0.505070,0.550637,0.553784,0.540044,0.505070,0.550637,0.553784,0.540044,7525,7753,7768,7700,7525,7753,7768,7700,0.537384,7686,7686,4356,1,481,482,6171,4500,4500,4500
17.402325,9770,19,1,1,2,60,0,0,0,0,0,0,1.502034,-0.132541,-0.957852,0.006513,-0.032667,-0.039714,0.003245,0.000095,0.016786,0.034658,0.025847,0.029983,7397,7441,7433,7403,1,642,89,0,0.030000,1.500000,1.000000,-0.132508,1.502028,0.957812,0.162508,-0.002028,0.042188,0.167907,0.162521,0.042188,0.000698,0.162383,-0.042710,0.005970,-0.032939,-0.039650,0.003211,0.000069,0.016756,0.029715,0.023392,0.030214,0.000000,0.000000,0.000000,7741.946777,7765.113770,7735.290039,7735.671387,0.502692,0.512892,0.496683,0.501640,0.492472,0.463344,0.520158,0.464514,0.504917,0.499380,0.510165,0.495535,0.499997,0.499991,0.500001,0.548389,0.553022,0.547058,0.547134,0.541086,0.550301,0.548621,0.542248,0.541086,0.550301,0.548621,0.542248,7705,7751,7743,7711,7705,7751,7743,7711,0.545564,7727,7727,2851,0,429,430,6171,4500,4500,4500
17.412094,9770,19,1,1,2,60,0,0,0,0,0,0,1.502099,-0.132865,-0.958246,0.006471,-0.032255,-0.039234,0.003542,0.000315,0.017088,0.025263,0.019005,0.030087,7439,7476,7389,7416,1,643,89,0,0.030000,1.500000,1.000000,-0.132833,1.502093,0.958207,0.162833,-0.002093,0.041793,0.168124,0.162846,0.041793,0.000697,0.162697,-0.042365,0.005936,-0.032541,-0.039171,0.003516,0.000296,0.017057,0.030289,0.023253,0.030121,0.000000,0.000000,0.000000,7736.340820,7763.024902,7736.489746,7731.920898,0.502692,0.512914,0.496715,0.501636,0.492514,0.463481,0.520297,0.464620,0.504955,0.499411,0.510157,0.495523,0.499997,0.499991,0.500001,0.547268,0.552605,0.547298,0.546384,0.549914,0.557602,0.539500,0.545193,0.549914,0.557602,0.539500,0.545193,7749,7788,7697,7725,7749,7788,7697,7725,0.548052,7739,7739,2746,1,429,430,6172,4500,4500,4500
17.421864,9770,19,1,1,2,60,0,0,0,0,0,0,1.502164,-0.133185,-0.958636,0.006411,-0.031819,-0.038744,0.003749,0.000482,0.017390,0.017560,0.016013,0.030242,7678,7455,7414,7486,1,644,89,0,0.030000,1.500000,1.000000,-0.133153,1.502157,0.958597,0.163153,-0.002157,0.041403,0.168339,0.163168,0.041403,0.000695,0.163011,-0.042011,0.005882,-0.032115,-0.038669,0.003731,0.000466,0.017360,0.026330,0.020612,0.030135,0.000000,0.000000,0.000000,7738.371582,7766.860352,7730.503906,7731.006348,0.502692,0.512936,0.496746,0.501630,0.492560,0.463625,0.520395,0.464700,0.504993,0.499200,0.510011,0.495525,0.499997,0.499991,0.500001,0.547674,0.553372,0.546100,0.546201,0.599712,0.553393,0.544648,0.559611,0.599712,0.553393,0.544648,0.559611,7998,7766,7723,7798,7998,7766,7723,7798,0.564341,7821,7821,29232,1,768,769,6172,4500,4500,4500
17.431635,9770,19,1,1,2,60,0,0,0,0,0,0,1.502227,-0.133501,-0.959023,0.006333,-0.031364,-0.038765,0.003955,0.000668,0.017692,0.026855,0.022525,0.029976,7242,7445,7454,7395,1,645,89,0,0.030000,1.500000,1.000000,-0.133470,1.502221,0.958984,0.163470,-0.002221,0.041016,0.168551,0.163485,0.041016,0.000693,0.163321,-0.041657,0.005811,-0.031670,-0.038601,0.003928,0.000645,0.017662,0.023969,0.019685,0.030132,0.000000,0.000000,0.000000,7778.315430,7766.875977,7729.388184,7741.299316,0.502692,0.512958,0.496778,0.501623,0.492607,0.463644,0.520484,0.464783,0.505032,0.499073,0.509960,0.495525,0.499997,0.499991,0.500001,0.555663,0.553375,0.545877,0.548259,0.508803,0.551043,0.553049,0.540768,0.508803,0.551043,0.553049,0.540768,7544,7755,7765,7703,7544,7755,7765,7703,0.538416,7691,7691,4428,0,469,469,6173,4500,4500,4500
17.441404,9770,19,1,1,2,60,0,0,0,0,0,0,1.502290,-0.133812,-0.959410,0.006234,-0.030886,-0.038679,0.004266,0.000911,0.017991,0.030467,0.023527,0.029819,7399,7442,7432,7404,1,646,89,0,0.030000,1.500000,1.000000,-0.133781,1.502284,0.959372,0.163781,-0.002284,0.040628,0.168761,0.163797,0.040628,0.000694,0.163622,-0.041321,0.005723,-0.031206,-0.038582,0.004235,0.000888,0.017962,0.025968,0.021196,0.030028,0.000000,0.000000,0.000000,7742.345703,7765.085938,7734.893066,7735.548340,0.502692,0.512980,0.496809,0.501613,0.492657,0.463650,0.520624,0.464897,0.505070,0.499180,0.510044,0.495512,0.499997,0.499991,0.500001,0.548469,0.553017,0.546978,0.547109,0.541449,0.550480,0.548502,0.542417,0.541449,0.550480,0.548502,0.542417,7707,7752,7742,7712,7707,7752,7742,7712,0.545712,7728,7728,2802,1,427,428,6187,4500,4500,4500
17.451174,9770,19,1,1,2,60,0,0,0,0,0,0,1.502352,-0.134118,-0.959795,0.006112,-0.030382,-0.038226,0.004524,0.001111,0.018291,0.021817,0.017347,0.029914,7440,7475,7391,7417,1,647,89,0,0.030000,1.500000,1.000000,-0.134088,1.502346,0.959757,0.164088,-0.002346,0.040243,0.168967,0.164105,0.040243,0.000695,0.163920,-0.040981,0.005611,-0.030712,-0.038132,0.004502,0.001094,0.018261,0.026470,0.021126,0.029944,0.000000,0.000000,0.000000,7736.957031,7763.138184,7736.062500,7731.946289,0.502692,0.513001,0.496839,0.501601,0.492709,0.463778,0.520745,0.464994,0.505108,0.499207,0.510040,0.495501,0.499997,0.499991,0.500001,0.547391,0.552627,0.547212,0.546389,0.550126,0.557256,0.539923,0.545313,0.550126,0.557256,0.539923,0.545313,7750,7786,7699,7726,7750,7786,7699,7726,0.548155,7740,7740,2802,1,408,409,6187,4500,4500,4500
17.460943,9770,19,1,1,2,60,0,0,0,0,0,0,1.502412,-0.134419,-0.960175,0.005973,-0.029858,-0.037764,0.004701,0.001264,0.018592,0.014667,0.014712,0.030058,7686,7456,7414,7487,1,648,89,0,0.030000,1.500000,1.000000,-0.134389,1.502406,0.960137,0.164389,-0.002406,0.039863,0.169171,0.164407,0.039863,0.000695,0.164217,-0.040632,0.005479,-0.030194,-0.037661,0.004686,0.001249,0.018562,0.022802,0.018783,0.029958,0.000000,0.000000,0.000000,7739.056152,7766.690918,7730.467285,7731.120117,0.502692,0.513022,0.496870,0.501587,0.492764,0.463913,0.520829,0.465066,0.505146,0.499011,0.509910,0.495503,0.499997,0.499991,0.500001,0.547811,0.553338,0.546093,0.546224,0.601211,0.553525,0.544778,0.559963,0.601211,0.553525,0.544778,0.559963,8006,7767,7723,7799,8006,7767,7723,7799,0.564869,7823,7823,30022,2,796,798,6188,4500,4500,4500
17.470715,9770,19,1,1,2,60,0,0,0,0,0,0,1.502471,-0.134715,-0.960552,0.005819,-0.029317,-0.037824,0.004881,0.001438,0.018892,0.024655,0.021641,0.029767,7234,7443,7456,7393,1,649,89,0,0.030000,1.500000,1.000000,-0.134685,1.502465,0.960514,0.164685,-0.002465,0.039486,0.169371,0.164704,0.039486,0.000697,0.164509,-0.040285,0.005333,-0.029660,-0.037632,0.004857,0.001417,0.018862,0.020890,0.018198,0.029946,0.000000,0.000000,0.000000,7780.045410,7766.833984,7729.457520,7741.666016,0.502692,0.513043,0.496902,0.501571,0.492821,0.463921,0.520906,0.465145,0.505185,0.498909,0.509878,0.495501,0.499997,0.499991,0.500001,0.556009,0.553366,0.545891,0.548333,0.507006,0.550740,0.553597,0.540383,0.507006,0.550740,0.553597,0.540383,7535,7753,7767,7701,7535,7753,7767,7701,0.537932,7689,7689,4383,1,462,463,6188,4500,4500,4500
17.480484,9770,19,1,1,2,60,0,0,0,0,0,0,1.502528,-0.135005,-0.960930,0.005643,-0.028755,-0.037762,0.005172,0.001674,0.019189,0.028428,0.022711,0.029589,7397,7441,7433,7403,1,650,89,0,0.030000,1.500000,1.000000,-0.134976,1.502523,0.960893,0.164976,-0.002523,0.039107,0.169567,0.164995,0.039107,0.000703,0.164791,-0.039954,0.005171,-0.029109,-0.037643,0.005144,0.001651,0.019160,0.023347,0.020015,0.029827,0.000000,0.000000,0.000000,7742.431152,7764.817871,7735.371582,7735.563477,0.502693,0.513063,0.496931,0.501554,0.492880,0.463918,0.521037,0.465254,0.505223,0.499040,0.509978,0.495486,0.499997,0.499991,0.500001,0.548486,0.552963,0.547074,0.547112,0.541179,0.550357,0.548715,0.542344,0.541179,0.550357,0.548715,0.542344,7705,7751,7743,7711,7705,7751,7743,7711,0.545649,7727,7727,2815,1,434,435,6188,4500,4500,4500
17.490253,9770,19,1,1,2,60,0,0,0,0,0,0,1.502584,-0.135289,-0.961306,0.005447,-0.028170,-0.037313,0.005409,0.001863,0.019487,0.019369,0.016190,0.029673,7439,7475,7391,7417,1,651,89,0,0.030000,1.500000,1.000000,-0.135261,1.502578,0.961268,0.165261,-0.002578,0.038732,0.169759,0.165281,0.038732,0.000709,0.165069,-0.039621,0.004986,-0.028532,-0.037200,0.005389,0.001847,0.019457,0.024053,0.020056,0.029726,0.000000,0.000000,0.000000,7736.822266,7762.816895,7736.630859,7731.902832,0.502693,0.513083,0.496962,0.501534,0.492941,0.464045,0.521148,0.465346,0.505260,0.499078,0.509981,0.495474,0.499997,0.499991,0.500001,0.547364,0.552563,0.547326,0.546380,0.549954,0.557297,0.539848,0.545233,0.549954,0.557297,0.539848,0.545233,7749,7786,7699,7726,7749,7786,7699,7726,0.548083,7740,7740,2799,0,428,429,6186,4500,4500,4500
17.500025,9770,19,1,1,2,60,0,0,0,0,0,0,1.502637,-0.135568,-0.961676,0.005235,-0.027569,-0.036853,0.005558,0.002002,0.019785,0.011784,0.013213,0.029812,7656,7454,7414,7480,1,652,89,0,0.030000,1.500000,1.000000,-0.135540,1.502632,0.961639,0.165540,-0.002632,0.038361,0.169947,0.165561,0.038361,0.000715,0.165344,-0.039277,0.004783,-0.027932,-0.036733,0.005546,0.001989,0.019755,0.020284,0.017604,0.029728,0.000000,0.000000,0.000000,7738.809570,7766.450195,7730.890625,7731.021973,0.502694,0.513102,0.496992,0.501512,0.493005,0.464179,0.521219,0.465413,0.505298,0.498877,0.509845,0.495474,0.499997,0.499991,0.500001,0.547761,0.553290,0.546178,0.546204,0.595144,0.553119,0.544658,0.558544,0.595144,0.553119,0.544658,0.558544,7975,7765,7723,7792,7975,7765,7723,7792,0.562866,7813,7813,26865,1,454,456,6199,4500,4500,4500
17.509794,9770,19,1,1,2,60,0,0,0,0,0,0,1.502688,-0.135840,-0.962044,0.005008,-0.026953,-0.036858,0.005702,0.002156,0.020083,0.019824,0.018973,0.029572,7249,7446,7451,7394,1,653,89,0,0.030000,1.500000,1.000000,-0.135813,1.502683,0.962007,0.165813,-0.002683,0.037993,0.170131,0.165835,0.037993,0.000724,0.165615,-0.038933,0.004568,-0.027319,-0.036663,0.005682,0.002137,0.020054,0.017799,0.016626,0.029719,0.000000,0.000000,0.000000,7775.179199,7766.318848,7729.724121,7740.494141,0.502694,0.513121,0.497023,0.501488,0.493070,0.464199,0.521281,0.465482,0.505336,0.498744,0.509792,0.495473,0.499997,0.499991,0.500001,0.555035,0.553263,0.545944,0.548098,0.510201,0.551336,0.552226,0.540496,0.510201,0.551336,0.552226,0.540496,7551,7756,7761,7702,7551,7756,7761,7702,0.538565,7692,7692,2977,1,471,473,6199,4500,4500,4500
17.519564,9770,19,1,1,2,60,0,0,0,0,0,0,1.502737,-0.136106,-0.962413,0.004764,-0.026321,-0.036748,0.005934,0.002360,0.020379,0.022106,0.019485,0.029448,7415,7443,7429,7409,1,654,89,0,0.030000,1.500000,1.000000,-0.136080,1.502732,0.962376,0.166080,-0.002732,0.037624,0.170310,0.166102,0.037624,0.000736,0.165875,-0.038604,0.004338,-0.026694,-0.036621,0.005912,0.002341,0.020349,0.019121,0.017805,0.029626,0.000000,0.000000,0.000000,7740.764648,7764.838867,7734.545410,7734.658203,0.502695,0.513140,0.497053,0.501463,0.493137,0.464210,0.521386,0.465577,0.505374,0.498815,0.509857,0.495461,0.499997,0.499991,0.500001,0.548153,0.552967,0.546909,0.546931,0.544825,0.550629,0.547927,0.543622,0.544825,0.550629,0.547927,0.543622,7724,7753,7739,7718,7724,7753,7739,7718,0.546751,7733,7733,3127,1,498,500,6199,4500,4500,4500
17.529333,9770,19,1,1,2,60,0,0,0,0,0,0,1.502783,-0.136366,-0.962778,0.004503,-0.025672,-0.036321,0.006110,0.002521,0.020675,0.013876,0.013806,0.029541,7442,7473,7393,7419,1,655,89,0,0.030000,1.500000,1.000000,-0.136340,1.502779,0.962741,0.166340,-0.002779,0.037259,0.170484,0.166363,0.037259,0.000749,0.166132,-0.038270,0.004088,-0.026047,-0.036197,0.006096,0.002508,0.020645,0.018971,0.017518,0.029556,0.000000,0.000000,0.000000,7738.210449,7763.043457,7735.326660,7732.118164,0.502696,0.513158,0.497083,0.501436,0.493206,0.464332,0.521469,0.465655,0.505412,0.498807,0.509841,0.495452,0.499997,0.499991,0.500001,0.547642,0.552608,0.547065,0.546423,0.550489,0.556826,0.540316,0.545626,0.550489,0.556826,0.540316,0.545626,7752,7784,7701,7728,7752,7784,7701,7728,0.548314,7741,7741,3078,0,438,438,6200,4500,4500,4500
17.539104,9770,19,1,1,2,60,0,0,0,0,0,0,1.502826,-0.136619,-0.963139,0.004227,-0.025012,-0.035909,0.006214,0.002641,0.020972,0.007800,0.011652,0.029662,7697,7455,7418,7490,1,656,89,0,0.030000,1.500000,1.000000,-0.136594,1.502822,0.963103,0.166594,-0.002822,0.036897,0.170654,0.166618,0.036897,0.000764,0.166384,-0.037929,0.003824,-0.025384,-0.035782,0.006206,0.002630,0.020942,0.015296,0.015299,0.029573,0.000000,0.000000,0.000000,7740.395508,7766.280273,7730.145996,7731.505371,0.502697,0.513176,0.497114,0.501408,0.493276,0.464451,0.521519,0.465712,0.505449,0.498611,0.509718,0.495454,0.499997,0.499991,0.500001,0.548079,0.553256,0.546029,0.546301,0.603790,0.553368,0.545418,0.560597,0.603790,0.553368,0.545418,0.560597,8018,7766,7727,7802,8018,7766,7727,7802,0.565793,7828,7828,31653,3,1141,1145,6200,4500,4500,4500
17.548874,9770,19,1,1,2,60,0,0,0,0,0,0,1.502867,-0.136865,-0.963498,0.003939,-0.024340,-0.036038,0.006333,0.002786,0.021268,0.018976,0.018828,0.029318,7230,7441,7461,7395,1,657,89,0,0.030000,1.500000,1.000000,-0.136841,1.502863,0.963462,0.166841,-0.002863,0.036538,0.170819,0.166865,0.036538,0.000782,0.166630,-0.037589,0.003549,-0.024714,-0.035824,0.006314,0.002767,0.021239,0.013932,0.014971,0.029545,0.000000,0.000000,0.000000,7783.159180,7766.366699,7729.676758,7742.478516,0.502698,0.513194,0.497144,0.501378,0.493347,0.464438,0.521568,0.465777,0.505487,0.498538,0.509700,0.495451,0.499997,0.499991,0.500001,0.556631,0.553273,0.545935,0.548495,0.506205,0.550250,0.554586,0.540628,0.506205,0.550250,0.554586,0.540628,7531,7751,7772,7703,7531,7751,7772,7703,0.537917,7689,7689,5762,1,584,585,6202,4500,4500,4500
17.558643,9770,19,1,1,2,60,0,0,0,0,0,0,1.502905,-0.137105,-0.963859,0.003633,-0.023654,-0.036046,0.006572,0.002991,0.021561,0.023459,0.019581,0.029084,7386,7439,7437,7399,1,658,89,0,0.030000,1.500000,1.000000,-0.137081,1.502901,0.963823,0.167081,-0.002901,0.036177,0.170978,0.167106,0.036177,0.000804,0.166864,-0.037268,0.003260,-0.024033,-0.035912,0.006548,0.002972,0.021531,0.017150,0.016924,0.029392,0.000000,0.000000,0.000000,7744.452148,7764.045898,7736.316406,7736.439453,0.502700,0.513210,0.497173,0.501347,0.493420,0.464413,0.521675,0.465873,0.505524,0.498709,0.509808,0.495431,0.499997,0.499991,0.500001,0.548890,0.552809,0.547263,0.547287,0.538936,0.549968,0.549479,0.541504,0.538936,0.549968,0.549479,0.541504,7694,7749,7747,7707,7694,7749,7747,7707,0.544972,7724,7724,3154,1,445,446,6202,4500,4500,4500
