time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,att_phi,att_theta,att_psi,rate_p,rate_q,rate_r,rpm_obs_1,rpm_obs_2,rpm_obs_3,rpm_obs_4,rpm_ref_1,rpm_ref_2,rpm_ref_3,rpm_ref_4,nn_in_dx_raw,nn_in_dy_raw,nn_in_dz_raw,nn_in_vx_raw,nn_in_vy_raw,nn_in_vz_raw,nn_in_phi_raw,nn_in_theta_raw,nn_in_psi_raw,nn_in_p_raw,nn_in_q_raw,nn_in_r_raw,nn_in_Mx_ext_raw,nn_in_My_ext_raw,nn_in_Mz_ext_raw,nn_in_omega1_raw,nn_in_omega2_raw,nn_in_omega3_raw,nn_in_omega4_raw,nn_in_dx_normalized,nn_in_dy_normalized,nn_in_dz_normalized,nn_in_vx_normalized,nn_in_vy_normalized,nn_in_vz_normalized,nn_in_phi_normalized,nn_in_theta_normalized,nn_in_psi_normalized,nn_in_p_normalized,nn_in_q_normalized,nn_in_r_normalized,nn_in_Mx_ext_normalized,nn_in_My_ext_normalized,nn_in_Mz_ext_normalized,nn_in_omega1_normalized,nn_in_omega2_normalized,nn_in_omega3_normalized,nn_in_omega4_normalized,network_out1_norm,network_out2_norm,network_out3_norm,network_out4_norm,rpm_cmd1,rpm_cmd2,rpm_cmd3,rpm_cmd4,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
129.778854,-0.109375,1.066406,-0.136719,-0.009998,0.279999,-0.352980,-0.090547,0.034125,1.637007,-0.146240,0.041504,-0.068604,8150,8319,8116,8355,8091,8205,8146,8413,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,5775,54,-94,-193
129.788620,-0.109375,1.066406,-0.140625,-0.009998,0.279999,-0.360275,-0.091766,0.033905,1.636962,-0.033936,-0.099121,0.065674,8143,8286,8100,8362,8186,8332,8048,8290,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,5775,34,65,-196
129.798386,-0.109375,1.066406,-0.144531,-0.009998,0.279999,-0.349426,-0.093103,0.034070,1.636734,-0.207520,0.130859,-0.081299,8143,8238,8119,8375,8057,8105,8194,8500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,5775,93,-190,-179
129.808151,-0.109375,1.066406,-0.148438,-0.009998,0.279999,-0.337069,-0.094751,0.034110,1.636428,-0.247314,0.038818,-0.107910,8130,8231,8124,8382,8158,8151,8116,8430,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,5775,114,-85,-155
129.817917,-0.109375,1.066406,-0.148438,-0.009998,0.279999,-0.334204,-0.095199,0.033607,1.636457,0.092285,-0.165039,0.064453,8173,8243,8105,8408,8259,8382,8015,8200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,5775,22,152,-155
129.827682,-0.109375,1.066406,-0.152344,-0.009998,0.279999,-0.330366,-0.095484,0.034338,1.636176,-0.187744,0.262207,-0.102051,8163,8223,8122,8395,7985,7977,8314,8580,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,5775,98,-333,-130
129.837448,-0.109375,1.066406,-0.156250,-0.009998,0.279999,-0.335379,-0.094751,0.035690,1.636024,0.129395,0.180908,-0.025879,8123,8177,8183,8399,7963,8087,8339,8467,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,5775,1,-270,-127
129.847214,-0.109375,1.066406,-0.164062,-0.009998,0.279999,-0.345184,-0.092909,0.036412,1.636125,0.235352,-0.068848,0.055908,8065,8166,8263,8444,8106,8306,8179,8264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,5775,-41,-10,-144
129.856979,-0.109375,1.066406,-0.167969,-0.009998,0.279999,-0.336384,-0.092089,0.037846,1.635970,-0.167969,0.253174,-0.073242,8013,8165,8310,8429,7915,7960,8377,8603,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,5775,65,-395,-137
129.866745,-0.097656,1.097656,-0.171875,0.089998,0.269999,-0.334560,-0.089804,0.038984,1.636053,0.435547,0.068115,0.071533,8001,8186,8318,8397,8122,8427,8163,8143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,5775,-116,87,-144
129.876511,-0.097656,1.097656,-0.171875,0.089998,0.269999,-0.320055,-0.087585,0.039308,1.636252,0.242188,-0.114990,0.060791,8072,8278,8234,8328,8287,8542,7988,8039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,5775,-73,286,-155
129.886276,-0.097656,1.097656,-0.175781,0.089998,0.269999,-0.324930,-0.086770,0.040568,1.636025,-0.165283,0.230713,-0.102051,8118,8346,8177,8235,8093,8173,8200,8390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,5775,39,-116,-137
129.896042,-0.097656,1.097656,-0.179688,0.089998,0.269999,-0.329231,-0.084934,0.042703,1.635845,0.368408,0.318115,0.037842,8134,8335,8192,8236,7895,8188,8400,8373,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,5775,-115,-247,-134
129.905807,-0.097656,1.097656,-0.183594,0.089998,0.269999,-0.310633,-0.083366,0.044506,1.635773,0.120850,0.028564,0.055908,8066,8299,8227,8309,8142,8343,8154,8216,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,5775,-49,41,-133
129.915573,-0.097656,1.097656,-0.187500,0.089998,0.269999,-0.316738,-0.083041,0.046895,1.635279,-0.140869,0.369141,-0.112305,8104,8298,8222,8300,8743,8805,7603,7705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,5775,14,800,-83
129.925339,-0.097656,1.097656,-0.195312,0.089998,0.269999,-0.338346,-0.081282,0.049377,1.635028,0.495117,0.441650,0.080566,8372,8540,7962,8028,8553,8843,7821,7638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,5775,-169,692,-54
129.935104,-0.097656,1.097656,-0.199219,0.089998,0.269999,-0.318539,-0.080476,0.054412,1.635127,-0.107422,0.493164,0.108643,8584,8779,7787,7751,8568,8621,7809,7858,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,5775,-1,544,-52
129.944870,-0.097656,1.097656,-0.199219,0.089998,0.269999,-0.342888,-0.080303,0.063539,1.634330,-0.111084,1.172119,-0.125488,8513,8662,7892,7820,7945,7964,8464,8483,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,5775,0,-371,-19
129.954636,-0.097656,1.097656,-0.203125,0.089998,0.269999,-0.359020,-0.079117,0.074556,1.634016,0.211426,1.141357,0.125244,8217,8382,8147,8158,7759,7931,8630,8535,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,5775,-95,-527,-39
129.964417,-0.097656,1.097656,-0.207031,0.089998,0.269999,-0.349485,-0.077507,0.084966,1.633960,0.108643,1.024658,0.099609,8023,8164,8408,8402,7922,8101,8286,8250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,5700,-76,-183,-72
129.974167,-0.089844,1.117188,-0.210938,0.179998,0.259998,-0.341820,-0.076706,0.095378,1.633260,-0.090332,1.098145,-0.103027,7869,8007,8486,8444,7815,7910,8409,8425,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,5700,-28,-397,-56
129.983932,-0.089844,1.117188,-0.214844,0.179998,0.259998,-0.337198,-0.073458,0.104063,1.633513,0.602051,0.868408,0.203857,7837,8022,8427,8341,7766,8206,8411,8175,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,5700,-242,-219,-103
129.993698,-0.089844,1.117188,-0.218750,0.179998,0.259998,-0.331970,-0.071385,0.111477,1.633433,0.209717,0.584717,0.104980,7824,8095,8380,8275,8007,8327,8153,8072,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,5700,-144,39,-121
130.003464,-0.089844,1.117188,-0.226562,0.179998,0.259998,-0.345564,-0.070019,0.119242,1.632860,-0.125000,0.931152,-0.117432,7826,8135,8334,8231,7761,7953,8412,8432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,5700,-62,-404,-107
130.013229,-0.089844,1.117188,-0.226562,0.179998,0.259998,-0.354734,-0.067214,0.126592,1.632801,0.578125,0.796387,0.141113,7812,8157,8349,8237,7746,8247,8549,8313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,5775,-263,-310,-134
130.022995,-0.089844,1.117188,-0.230469,0.179998,0.259998,-0.336021,-0.064908,0.133055,1.632833,0.270508,0.561768,0.069336,7769,8152,8390,8271,7936,8357,8338,8224,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,5775,-191,-96,-155
130.032761,-0.089844,1.117188,-0.234375,0.179998,0.259998,-0.332878,-0.063754,0.138851,1.632573,-0.129150,0.528809,-0.061523,7836,8226,8409,8300,8009,8285,8264,8298,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,5775,-86,-96,-157
130.042526,-0.089844,1.117188,-0.238281,0.179998,0.259998,-0.339657,-0.061983,0.144898,1.632548,0.250732,0.662842,0.045898,7856,8248,8384,8301,7783,8236,8472,8365,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,5775,-200,-292,-175
130.052292,-0.089844,1.117188,-0.242188,0.179998,0.259998,-0.344128,-0.060939,0.150271,1.632310,0.061279,0.621338,-0.032959,7840,8294,8376,8319,7820,8203,8434,8397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,5775,-150,-288,-175
130.062057,-0.089844,1.117188,-0.246094,0.179998,0.259998,-0.334137,-0.060435,0.154791,1.632030,0.017090,0.449951,-0.023438,7870,8269,8388,8330,7939,8307,8316,8293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,5775,-140,-129,-174
130.071823,-0.089844,1.117188,-0.246094,0.179998,0.259998,-0.340839,-0.059408,0.158708,1.632194,0.205566,0.309570,0.127197,7873,8304,8363,8311,7976,8450,8255,8175,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,5775,-198,-1,-199
130.081589,-0.089844,1.117188,-0.257812,0.179998,0.259998,-0.352190,-0.059833,0.162782,1.631867,-0.264893,0.483154,-0.086670,7877,8298,8352,8286,7914,8193,8326,8423,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,5775,-65,-230,-190
130.091354,-0.058594,1.148438,-0.257812,0.240000,0.119999,-0.338139,-0.059845,0.166506,1.631629,0.059814,0.416016,-0.053223,7912,8331,8323,8276,7882,8283,8366,8325,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,5775,-158,-188,-182
130.101120,-0.058594,1.148438,-0.257812,0.240000,0.119999,-0.330250,-0.059428,0.168742,1.631609,0.075684,0.017334,0.085205,7896,8326,8330,8321,8167,8595,8065,8028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,5775,-166,239,-198
130.110886,-0.058594,1.148438,-0.261719,0.240000,0.119999,-0.327734,-0.060409,0.171628,1.631373,-0.363770,0.375977,-0.092041,7951,8353,8318,8264,7964,8203,8280,8408,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,5775,-40,-186,-186
130.120651,-0.058594,1.148438,-0.265625,0.240000,0.119999,-0.341312,-0.060254,0.174483,1.631288,0.226807,0.416016,0.062988,8123,8494,8127,8115,8494,8968,7608,7488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,5700,-212,846,-179
130.130417,-0.058594,1.148438,-0.269531,0.240000,0.119999,-0.352123,-0.059702,0.178024,1.631459,0.223145,0.453125,0.155029,8377,8759,7816,7802,8421,8916,7666,7555,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,5700,-217,756,-194
130.140182,-0.058594,1.148438,-0.273438,0.240000,0.119999,-0.326851,-0.060839,0.185513,1.631081,-0.114258,0.931152,-0.132324,8422,8861,7684,7631,8028,8375,8074,8082,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,5700,-121,89,-179
130.149948,-0.058594,1.148438,-0.277344,0.240000,0.119999,-0.339672,-0.061339,0.195538,1.630687,-0.084473,1.185547,0.004883,8216,8638,7858,7854,7695,8065,8397,8401,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,5700,-131,-371,-189
130.159714,-0.058594,1.148438,-0.285156,0.240000,0.119999,-0.348700,-0.062075,0.205844,1.630526,-0.154297,0.988037,0.118164,7991,8344,8122,8123,7728,8101,8335,8394,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,5700,-112,-322,-218
