time,log_dt_us,autopilot_mode,motors_on,autopilot_in_flight,rc_status,rc_time_since_last_frame,rc_frame_rate,rc_roll,rc_pitch,rc_yaw,rc_throttle,rc_mode,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,att_phi,att_theta,att_psi,rate_p,rate_q,rate_r,rpm_obs_1,rpm_obs_2,rpm_obs_3,rpm_obs_4,rpm_ref_1,rpm_ref_2,rpm_ref_3,rpm_ref_4,mixer_cmd_1,mixer_cmd_2,mixer_cmd_3,mixer_cmd_4,nn_enabled,nn_periodic_count,nn_waypoint_index,nn_waypoint_switch_count,nn_target_x,nn_target_y,nn_target_z,nn_pos_x,nn_pos_y,nn_pos_z,nn_err_x,nn_err_y,nn_err_z,nn_dist,nn_dist_xy,nn_abs_z_error,nn_mext_mode,nn_mext_est_x,nn_mext_est_y,nn_mext_est_z,nn_mext_measured_x,nn_mext_measured_y,nn_mext_measured_z,nn_mext_modeled_x,nn_mext_modeled_y,nn_mext_modeled_z,nn_mext_filtered_p,nn_mext_filtered_q,nn_mext_filtered_r,nn_mext_time_us,nn_in_dx_raw,nn_in_dy_raw,nn_in_dz_raw,nn_in_vx_raw,nn_in_vy_raw,nn_in_vz_raw,nn_in_phi_raw,nn_in_theta_raw,nn_in_psi_raw,nn_in_p_raw,nn_in_q_raw,nn_in_r_raw,nn_in_Mx_ext_raw,nn_in_My_ext_raw,nn_in_Mz_ext_raw,nn_in_omega1_raw,nn_in_omega2_raw,nn_in_omega3_raw,nn_in_omega4_raw,nn_in_dx_normalized,nn_in_dy_normalized,nn_in_dz_normalized,nn_in_vx_normalized,nn_in_vy_normalized,nn_in_vz_normalized,nn_in_phi_normalized,nn_in_theta_normalized,nn_in_psi_normalized,nn_in_p_normalized,nn_in_q_normalized,nn_in_r_normalized,nn_in_Mx_ext_normalized,nn_in_My_ext_normalized,nn_in_Mz_ext_normalized,nn_in_omega1_normalized,nn_in_omega2_normalized,nn_in_omega3_normalized,nn_in_omega4_normalized,network_out1_norm,network_out2_norm,network_out3_norm,network_out4_norm,network_out1_raw,network_out2_raw,network_out3_raw,network_out4_raw,rpm_cmd1,rpm_cmd2,rpm_cmd3,rpm_cmd4,rpm_applied1,rpm_applied2,rpm_applied3,rpm_applied4,nn_mean_norm,nn_mean_rpm_cmd,nn_raw_mean_rpm,nn_periodic_dt_us,nn_sensor_read_time_us,nn_inference_time_us,nn_total_time_us,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
122.821808,9768,13,0,0,0,1,20,0,0,0,4875,9525,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012995,0.019169,-0.002014,1.613661,0.000244,-0.002197,-0.000977,0,0,0,0,2500,2500,2500,2500,-9600,-9600,-9600,-9600,0,832,88,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.085504,-0.262011,-0.459100,0.064759,-0.319230,0.191885,0.006948,-0.040868,0.009503,1.127197,-0.017578,-0.165283,0.000000,0.000000,0.000000,6503.000000,9292.000000,9168.000000,7107.000000,0.508720,0.482724,0.459201,0.507998,0.462004,0.529586,0.521857,0.445347,0.503994,0.557967,0.507905,0.470784,0.499997,0.499991,0.500001,0.300599,0.858401,0.833601,0.421399,0.576047,0.827437,0.694264,0.547716,0.576047,0.827437,0.694264,0.547716,0,0,0,0,0,0,0,0,0.661366,8306,0,0,0,0,0,0,-32,26,0
122.831573,9766,13,0,0,0,1,20,0,0,0,4875,9525,0.000000,0.000000,0.000000,0.000000,0.000000,-0.013100,0.019169,-0.002014,1.613661,0.003418,-0.002686,0.000977,0,0,0,0,2500,2500,2500,2500,-9600,-9600,-9600,-9600,0,832,88,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.085504,-0.262011,-0.459100,0.064759,-0.319230,0.191885,0.006948,-0.040868,0.009503,1.127197,-0.017578,-0.165283,0.000000,0.000000,0.000000,6503.000000,9292.000000,9168.000000,7107.000000,0.508720,0.482724,0.459201,0.507998,0.462004,0.529586,0.521857,0.445347,0.503994,0.557967,0.507905,0.470784,0.499997,0.499991,0.500001,0.300599,0.858401,0.833601,0.421399,0.576047,0.827437,0.694264,0.547716,0.576047,0.827437,0.694264,0.547716,0,0,0,0,0,0,0,0,0.661366,8306,0,0,0,0,0,0,-33,26,0
122.841339,9764,13,0,0,0,2,20,0,0,0,4875,9525,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012974,0.019167,-0.002014,1.613659,0.002930,0.000488,0.000488,0,0,0,0,2500,2500,2500,2500,-9600,-9600,-9600,-9600,0,832,88,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.085504,-0.262011,-0.459100,0.064759,-0.319230,0.191885,0.006948,-0.040868,0.009503,1.127197,-0.017578,-0.165283,0.000000,0.000000,0.000000,6503.000000,9292.000000,9168.000000,7107.000000,0.508720,0.482724,0.459201,0.507998,0.462004,0.529586,0.521857,0.445347,0.503994,0.557967,0.507905,0.470784,0.499997,0.499991,0.500001,0.300599,0.858401,0.833601,0.421399,0.576047,0.827437,0.694264,0.547716,0.576047,0.827437,0.694264,0.547716,0,0,0,0,0,0,0,0,0.661366,8306,0,0,0,0,0,0,-33,23,0
122.851105,9766,13,0,0,0,2,20,0,0,0,4875,9525,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012918,0.019167,-0.002014,1.613659,0.001953,0.001953,0.000488,0,0,0,0,2500,2500,2500,2500,-9600,-9600,-9600,-9600,0,832,88,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.085504,-0.262011,-0.459100,0.064759,-0.319230,0.191885,0.006948,-0.040868,0.009503,1.127197,-0.017578,-0.165283,0.000000,0.000000,0.000000,6503.000000,9292.000000,9168.000000,7107.000000,0.508720,0.482724,0.459201,0.507998,0.462004,0.529586,0.521857,0.445347,0.503994,0.557967,0.507905,0.470784,0.499997,0.499991,0.500001,0.300599,0.858401,0.833601,0.421399,0.576047,0.827437,0.694264,0.547716,0.576047,0.827437,0.694264,0.547716,0,0,0,0,0,0,0,0,0.661366,8306,0,0,0,0,0,0,-33,21,0
122.860870,9831,13,0,0,0,0,20,0,0,0,4875,9525,0.000000,0.000000,0.000000,0.000000,0.000000,-0.013098,0.019211,-0.001965,1.613589,-0.001221,0.000488,0.000488,0,0,0,0,2500,2500,2500,2500,-9600,-9600,-9600,-9600,0,832,88,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.085504,-0.262011,-0.459100,0.064759,-0.319230,0.191885,0.006948,-0.040868,0.009503,1.127197,-0.017578,-0.165283,0.000000,0.000000,0.000000,6503.000000,9292.000000,9168.000000,7107.000000,0.508720,0.482724,0.459201,0.507998,0.462004,0.529586,0.521857,0.445347,0.503994,0.557967,0.507905,0.470784,0.499997,0.499991,0.500001,0.300599,0.858401,0.833601,0.421399,0.576047,0.827437,0.694264,0.547716,0.576047,0.827437,0.694264,0.547716,0,0,0,0,0,0,0,0,0.661366,8306,0,0,0,0,0,0,-32,23,0
122.870636,9711,13,0,0,0,0,20,0,0,0,4875,9525,0.000000,0.000000,0.000000,0.000000,0.000000,-0.013000,0.019167,-0.001953,1.613659,0.003418,-0.001709,0.000488,0,0,0,0,2500,2500,2500,2500,-9600,-9600,-9600,-9600,0,832,88,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.085504,-0.262011,-0.459100,0.064759,-0.319230,0.191885,0.006948,-0.040868,0.009503,1.127197,-0.017578,-0.165283,0.000000,0.000000,0.000000,6503.000000,9292.000000,9168.000000,7107.000000,0.508720,0.482724,0.459201,0.507998,0.462004,0.529586,0.521857,0.445347,0.503994,0.557967,0.507905,0.470784,0.499997,0.499991,0.500001,0.300599,0.858401,0.833601,0.421399,0.576047,0.827437,0.694264,0.547716,0.576047,0.827437,0.694264,0.547716,0,0,0,0,0,0,0,0,0.661366,8306,0,0,0,0,0,0,-33,25,0
122.880409,9770,13,0,0,0,1,20,0,0,0,4875,9525,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012972,0.019170,-0.001953,1.613783,0.003418,0.003174,0.001465,0,0,0,0,2500,2500,2500,2500,-9600,-9600,-9600,-9600,0,832,88,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.085504,-0.262011,-0.459100,0.064759,-0.319230,0.191885,0.006948,-0.040868,0.009503,1.127197,-0.017578,-0.165283,0.000000,0.000000,0.000000,6503.000000,9292.000000,9168.000000,7107.000000,0.508720,0.482724,0.459201,0.507998,0.462004,0.529586,0.521857,0.445347,0.503994,0.557967,0.507905,0.470784,0.499997,0.499991,0.500001,0.300599,0.858401,0.833601,0.421399,0.576047,0.827437,0.694264,0.547716,0.576047,0.827437,0.694264,0.547716,0,0,0,0,0,0,0,0,0.661366,8306,0,0,0,0,0,0,-33,19,0
122.890167,9761,13,0,0,0,2,20,0,0,0,4875,9525,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012720,0.019170,-0.001953,1.613783,0.001465,-0.001709,0.001465,0,0,0,0,2500,2500,2500,2500,-9600,-9600,-9600,-9600,0,832,88,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.085504,-0.262011,-0.459100,0.064759,-0.319230,0.191885,0.006948,-0.040868,0.009503,1.127197,-0.017578,-0.165283,0.000000,0.000000,0.000000,6503.000000,9292.000000,9168.000000,7107.000000,0.508720,0.482724,0.459201,0.507998,0.462004,0.529586,0.521857,0.445347,0.503994,0.557967,0.507905,0.470784,0.499997,0.499991,0.500001,0.300599,0.858401,0.833601,0.421399,0.576047,0.827437,0.694264,0.547716,0.576047,0.827437,0.694264,0.547716,0,0,0,0,0,0,0,0,0.661366,8306,0,0,0,0,0,0,-33,25,0
122.899940,9773,13,0,0,0,2,20,0,0,0,4875,9525,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012787,0.019170,-0.001953,1.613783,-0.000244,-0.001709,0.001465,0,0,0,0,2500,2500,2500,2500,-9600,-9600,-9600,-9600,0,832,88,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.085504,-0.262011,-0.459100,0.064759,-0.319230,0.191885,0.006948,-0.040868,0.009503,1.127197,-0.017578,-0.165283,0.000000,0.000000,0.000000,6503.000000,9292.000000,9168.000000,7107.000000,0.508720,0.482724,0.459201,0.507998,0.462004,0.529586,0.521857,0.445347,0.503994,0.557967,0.507905,0.470784,0.499997,0.499991,0.500001,0.300599,0.858401,0.833601,0.421399,0.576047,0.827437,0.694264,0.547716,0.576047,0.827437,0.694264,0.547716,0,0,0,0,0,0,0,0,0.661366,8306,0,0,0,0,0,0,-32,25,0
122.909698,9762,13,0,0,0,3,20,0,0,0,4875,9525,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012470,0.019167,-0.001953,1.613780,0.003906,0.000000,0.000977,0,0,0,0,2500,2500,2500,2500,-9600,-9600,-9600,-9600,0,832,88,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.085504,-0.262011,-0.459100,0.064759,-0.319230,0.191885,0.006948,-0.040868,0.009503,1.127197,-0.017578,-0.165283,0.000000,0.000000,0.000000,6503.000000,9292.000000,9168.000000,7107.000000,0.508720,0.482724,0.459201,0.507998,0.462004,0.529586,0.521857,0.445347,0.503994,0.557967,0.507905,0.470784,0.499997,0.499991,0.500001,0.300599,0.858401,0.833601,0.421399,0.576047,0.827437,0.694264,0.547716,0.576047,0.827437,0.694264,0.547716,0,0,0,0,0,0,0,0,0.661366,8306,0,0,0,0,0,0,-33,23,0
122.919464,9762,13,0,0,0,0,20,0,0,0,4875,9525,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012539,0.019167,-0.001953,1.613780,-0.001953,0.000000,0.000977,0,0,0,0,2500,2500,2500,2500,-9600,-9600,-9600,-9600,0,832,88,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.085504,-0.262011,-0.459100,0.064759,-0.319230,0.191885,0.006948,-0.040868,0.009503,1.127197,-0.017578,-0.165283,0.000000,0.000000,0.000000,6503.000000,9292.000000,9168.000000,7107.000000,0.508720,0.482724,0.459201,0.507998,0.462004,0.529586,0.521857,0.445347,0.503994,0.557967,0.507905,0.470784,0.499997,0.499991,0.500001,0.300599,0.858401,0.833601,0.421399,0.576047,0.827437,0.694264,0.547716,0.576047,0.827437,0.694264,0.547716,0,0,0,0,0,0,0,0,0.661366,8306,0,0,0,0,0,0,-32,23,0
122.929230,9768,13,0,0,0,1,20,0,0,0,4875,9525,0.000000,0.000000,0.000000,0.000000,0.000000,-0.013229,0.019167,-0.001953,1.613780,0.001465,-0.004395,0.001465,0,0,0,0,2500,2500,2500,2500,-9600,-9600,-9600,-9600,0,832,88,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.085504,-0.262011,-0.459100,0.064759,-0.319230,0.191885,0.006948,-0.040868,0.009503,1.127197,-0.017578,-0.165283,0.000000,0.000000,0.000000,6503.000000,9292.000000,9168.000000,7107.000000,0.508720,0.482724,0.459201,0.507998,0.462004,0.529586,0.521857,0.445347,0.503994,0.557967,0.507905,0.470784,0.499997,0.499991,0.500001,0.300599,0.858401,0.833601,0.421399,0.576047,0.827437,0.694264,0.547716,0.576047,0.827437,0.694264,0.547716,0,0,0,0,0,0,0,0,0.661366,8306,0,0,0,0,0,0,-32,28,0
122.939003,9892,13,0,0,0,2,20,0,0,0,4875,9525,0.000000,0.000000,0.000000,0.000000,0.000000,-0.013815,0.019167,-0.001953,1.613780,0.002441,0.001465,-0.000488,0,0,0,0,2500,2500,2500,2500,-9600,-9600,-9600,-9600,0,832,88,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.085504,-0.262011,-0.459100,0.064759,-0.319230,0.191885,0.006948,-0.040868,0.009503,1.127197,-0.017578,-0.165283,0.000000,0.000000,0.000000,6503.000000,9292.000000,9168.000000,7107.000000,0.508720,0.482724,0.459201,0.507998,0.462004,0.529586,0.521857,0.445347,0.503994,0.557967,0.507905,0.470784,0.499997,0.499991,0.500001,0.300599,0.858401,0.833601,0.421399,0.576047,0.827437,0.694264,0.547716,0.576047,0.827437,0.694264,0.547716,0,0,0,0,0,0,0,0,0.661366,8306,0,0,0,0,0,0,-33,21,0
122.948761,9626,13,0,0,0,2,20,0,0,0,4875,9525,0.000000,0.000000,0.000000,0.000000,0.000000,-0.013567,0.019167,-0.001953,1.613780,0.000732,0.001953,0.000977,0,0,0,0,2500,2500,2500,2500,-9600,-9600,-9600,-9600,0,832,88,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.085504,-0.262011,-0.459100,0.064759,-0.319230,0.191885,0.006948,-0.040868,0.009503,1.127197,-0.017578,-0.165283,0.000000,0.000000,0.000000,6503.000000,9292.000000,9168.000000,7107.000000,0.508720,0.482724,0.459201,0.507998,0.462004,0.529586,0.521857,0.445347,0.503994,0.557967,0.507905,0.470784,0.499997,0.499991,0.500001,0.300599,0.858401,0.833601,0.421399,0.576047,0.827437,0.694264,0.547716,0.576047,0.827437,0.694264,0.547716,0,0,0,0,0,0,0,0,0.661366,8306,0,0,0,0,0,0,-32,20,0
122.958534,9779,13,0,0,0,3,20,0,0,0,4875,9525,0.000000,0.000000,0.000000,0.000000,0.000000,-0.013445,0.019169,-0.001953,1.613844,-0.000732,0.001465,0.002197,0,0,0,0,2500,2500,2500,2500,-9600,-9600,-9600,-9600,0,832,88,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.085504,-0.262011,-0.459100,0.064759,-0.319230,0.191885,0.006948,-0.040868,0.009503,1.127197,-0.017578,-0.165283,0.000000,0.000000,0.000000,6503.000000,9292.000000,9168.000000,7107.000000,0.508720,0.482724,0.459201,0.507998,0.462004,0.529586,0.521857,0.445347,0.503994,0.557967,0.507905,0.470784,0.499997,0.499991,0.500001,0.300599,0.858401,0.833601,0.421399,0.576047,0.827437,0.694264,0.547716,0.576047,0.827437,0.694264,0.547716,0,0,0,0,0,0,0,0,0.661366,8306,0,0,0,0,0,0,-32,21,0
122.968292,9752,13,0,0,0,0,20,0,0,0,4875,9525,0.000000,0.000000,0.000000,0.000000,0.000000,-0.013447,0.019169,-0.001953,1.613844,-0.000732,-0.004883,0.000000,0,0,0,0,2500,2500,2500,2500,-9600,-9600,-9600,-9600,0,832,88,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.085504,-0.262011,-0.459100,0.064759,-0.319230,0.191885,0.006948,-0.040868,0.009503,1.127197,-0.017578,-0.165283,0.000000,0.000000,0.000000,6503.000000,9292.000000,9168.000000,7107.000000,0.508720,0.482724,0.459201,0.507998,0.462004,0.529586,0.521857,0.445347,0.503994,0.557967,0.507905,0.470784,0.499997,0.499991,0.500001,0.300599,0.858401,0.833601,0.421399,0.576047,0.827437,0.694264,0.547716,0.576047,0.827437,0.694264,0.547716,0,0,0,0,0,0,0,0,0.661366,8306,0,0,0,0,0,0,-32,28,0
122.978065,9785,13,0,0,0,1,20,0,0,0,4875,9525,0.000000,0.000000,0.000000,0.000000,0.000000,-0.013271,0.019167,-0.001953,1.613842,0.002441,-0.001221,0.002686,0,0,0,0,2500,2500,2500,2500,-9600,-9600,-9600,-9600,0,832,88,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.085504,-0.262011,-0.459100,0.064759,-0.319230,0.191885,0.006948,-0.040868,0.009503,1.127197,-0.017578,-0.165283,0.000000,0.000000,0.000000,6503.000000,9292.000000,9168.000000,7107.000000,0.508720,0.482724,0.459201,0.507998,0.462004,0.529586,0.521857,0.445347,0.503994,0.557967,0.507905,0.470784,0.499997,0.499991,0.500001,0.300599,0.858401,0.833601,0.421399,0.576047,0.827437,0.694264,0.547716,0.576047,0.827437,0.694264,0.547716,0,0,0,0,0,0,0,0,0.661366,8306,0,0,0,0,0,0,-33,24,0
122.987831,9760,13,0,0,0,2,20,0,0,0,4875,9525,0.000000,0.000000,0.000000,0.000000,0.000000,-0.013008,0.019167,-0.001892,1.613842,0.002441,0.000488,0.000977,0,0,0,0,2500,2500,2500,2500,-9600,-9600,-9600,-9600,0,832,88,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.085504,-0.262011,-0.459100,0.064759,-0.319230,0.191885,0.006948,-0.040868,0.009503,1.127197,-0.017578,-0.165283,0.000000,0.000000,0.000000,6503.000000,9292.000000,9168.000000,7107.000000,0.508720,0.482724,0.459201,0.507998,0.462004,0.529586,0.521857,0.445347,0.503994,0.557967,0.507905,0.470784,0.499997,0.499991,0.500001,0.300599,0.858401,0.833601,0.421399,0.576047,0.827437,0.694264,0.547716,0.576047,0.827437,0.694264,0.547716,0,0,0,0,0,0,0,0,0.661366,8306,0,0,0,0,0,0,-33,22,0
122.997597,9766,13,0,0,0,2,20,0,0,0,4875,9525,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012968,0.019167,-0.001892,1.613842,0.005127,0.001465,-0.000488,0,0,0,0,2500,2500,2500,2500,-9600,-9600,-9600,-9600,0,832,88,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.085504,-0.262011,-0.459100,0.064759,-0.319230,0.191885,0.006948,-0.040868,0.009503,1.127197,-0.017578,-0.165283,0.000000,0.000000,0.000000,6503.000000,9292.000000,9168.000000,7107.000000,0.508720,0.482724,0.459201,0.507998,0.462004,0.529586,0.521857,0.445347,0.503994,0.557967,0.507905,0.470784,0.499997,0.499991,0.500001,0.300599,0.858401,0.833601,0.421399,0.576047,0.827437,0.694264,0.547716,0.576047,0.827437,0.694264,0.547716,0,0,0,0,0,0,0,0,0.661366,8306,0,0,0,0,0,0,-34,21,0
123.007355,9749,13,0,0,0,3,20,0,0,0,4875,9525,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012991,0.019167,-0.001892,1.613842,0.003418,0.001465,0.003662,0,0,0,0,2500,2500,2500,2500,-9600,-9600,-9600,-9600,0,832,88,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.085504,-0.262011,-0.459100,0.064759,-0.319230,0.191885,0.006948,-0.040868,0.009503,1.127197,-0.017578,-0.165283,0.000000,0.000000,0.000000,6503.000000,9292.000000,9168.000000,7107.000000,0.508720,0.482724,0.459201,0.507998,0.462004,0.529586,0.521857,0.445347,0.503994,0.557967,0.507905,0.470784,0.499997,0.499991,0.500001,0.300599,0.858401,0.833601,0.421399,0.576047,0.827437,0.694264,0.547716,0.576047,0.827437,0.694264,0.547716,0,0,0,0,0,0,0,0,0.661366,8306,0,0,0,0,0,0,-33,21,0
123.017120,9831,13,0,0,0,0,20,0,0,0,4875,9525,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012535,0.019170,-0.001892,1.613966,0.002930,0.000000,-0.002686,0,0,0,0,2500,2500,2500,2500,-9600,-9600,-9600,-9600,0,832,88,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.085504,-0.262011,-0.459100,0.064759,-0.319230,0.191885,0.006948,-0.040868,0.009503,1.127197,-0.017578,-0.165283,0.000000,0.000000,0.000000,6503.000000,9292.000000,9168.000000,7107.000000,0.508720,0.482724,0.459201,0.507998,0.462004,0.529586,0.521857,0.445347,0.503994,0.557967,0.507905,0.470784,0.499997,0.499991,0.500001,0.300599,0.858401,0.833601,0.421399,0.576047,0.827437,0.694264,0.547716,0.576047,0.827437,0.694264,0.547716,0,0,0,0,0,0,0,0,0.661366,8306,0,0,0,0,0,0,-33,22,0
123.026894,9718,13,0,0,0,1,20,0,0,0,4875,9525,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012856,0.019109,-0.001831,1.613966,0.001953,0.000488,0.005859,0,0,0,0,2500,2500,2500,2500,-9600,-9600,-9600,-9600,0,832,88,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.085504,-0.262011,-0.459100,0.064759,-0.319230,0.191885,0.006948,-0.040868,0.009503,1.127197,-0.017578,-0.165283,0.000000,0.000000,0.000000,6503.000000,9292.000000,9168.000000,7107.000000,0.508720,0.482724,0.459201,0.507998,0.462004,0.529586,0.521857,0.445347,0.503994,0.557967,0.507905,0.470784,0.499997,0.499991,0.500001,0.300599,0.858401,0.833601,0.421399,0.576047,0.827437,0.694264,0.547716,0.576047,0.827437,0.694264,0.547716,0,0,0,0,0,0,0,0,0.661366,8306,0,0,0,0,0,0,-33,21,0
123.036659,9760,13,0,0,0,1,20,0,0,0,4875,9525,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012848,0.019108,-0.001831,1.613963,0.001465,-0.001221,0.002197,0,0,0,0,2500,2500,2500,2500,-9600,-9600,-9600,-9600,0,832,88,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.085504,-0.262011,-0.459100,0.064759,-0.319230,0.191885,0.006948,-0.040868,0.009503,1.127197,-0.017578,-0.165283,0.000000,0.000000,0.000000,6503.000000,9292.000000,9168.000000,7107.000000,0.508720,0.482724,0.459201,0.507998,0.462004,0.529586,0.521857,0.445347,0.503994,0.557967,0.507905,0.470784,0.499997,0.499991,0.500001,0.300599,0.858401,0.833601,0.421399,0.576047,0.827437,0.694264,0.547716,0.576047,0.827437,0.694264,0.547716,0,0,0,0,0,0,0,0,0.661366,8306,0,0,0,0,0,0,-32,23,0
